date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201905141100,강서구,34,37,16,0.056,0.025,0.3,0.004
201905141100,양천구,31,39,14,0.048,0.023,0.4,0.005
201905141100,구로구,40,55,32,0.052,0.017,0.2,0.004
201905141100,관악구,45,58,27,0.052,0.023,0.2,0.003
201905141100,금천구,30,40,22,0.046,0.025,0.4,0.004
201905141100,동작구,23,42,16,0.05,0.019,0.4,0.005
201905141100,강남구,31,36,18,0.037,0.023,0.3,0.005
201905141100,강동구,42,39,26,0.03,0.039,0.4,0.005
201905141100,송파구,26,47,25,0.05,0.025,0.4,0.003
201905141100,서초구,48,59,32,0.042,0.028,0.2,0.004
201905141000,용산구,32,29,22,0.028,0.043,0.4,0.003
201905141000,중구,29,27,17,0.037,0.04,0.5,0.003
201905141000,종로구,32,28,16,0.035,0.038,0.5,0.004
201905141000,은평구,48,38,29,0.034,0.038,0.4,0.004
201905141000,마포구,69,48,46,0.03,0.032,0.5,0.004
201905141000,서대문구,51,40,34,0.033,0.035,0.8,0.003
201905141000,강북구,36,29,17,0.036,0.029,0.4,0.003
201905141000,중랑구,49,30,25,0.033,0.027,0.3,0.006
201905141000,동대문구,28,26,18,0.038,0.034,0.4,0.004
201905141000,광진구,54,45,38,0.025,0.037,0.7,0.004
201905141000,노원구,29,29,19,0.04,0.021,0.4,0.004
201905141000,도봉구,39,32,29,0.04,0.02,0.4,0.004
201905141000,성북구,49,36,31,0.028,0.042,0.6,0.003
201905141000,성동구,47,45,36,0.034,0.04,0.4,0.004
201905141000,동작구,35,44,22,0.046,0.021,0.4,0.005
201905141000,강서구,38,37,20,0.043,0.034,0.4,0.004
201905141000,양천구,41,40,20,0.038,0.032,0.4,0.004
201905141000,구로구,50,58,38,0.041,0.024,0.2,0.004
201905141000,영등포구,65,49,38,0.027,0.026,0.3,0.006
201905141000,금천구,34,42,21,0.036,0.031,0.4,0.003
201905141000,관악구,67,61,42,0.037,0.03,0.3,0.003
201905141000,송파구,37,53,34,0.034,0.038,0.4,0.003
201905141000,강동구,45,38,27,0.019,0.045,0.4,0.004
201905141000,강남구,36,37,22,0.019,0.036,0.3,0.006
201905141000,서초구,68,62,48,0.025,0.041,0.3,0.004
201905140900,중구,36,26,23,0.021,0.048,0.5,0.003
201905140900,종로구,34,27,21,0.019,0.047,0.6,0.004
201905140900,용산구,35,27,27,0.024,0.04,0.4,0.003
201905140900,은평구,54,34,37,0.026,0.038,0.5,0.004
201905140900,마포구,70,42,52,0.018,0.035,0.5,0.004
201905140900,서대문구,48,36,37,0.023,0.036,0.9,0.004
201905140900,광진구,54,44,37,0.021,0.036,0.7,0.004
201905140900,강북구,37,29,17,0.028,0.033,0.4,0.003
201905140900,노원구,35,30,20,0.018,0.04,0.5,0.004
201905140900,동대문구,30,26,18,0.026,0.038,0.5,0.004
201905140900,중랑구,34,27,25,0.03,0.023,0.3,0.005
201905140900,성동구,48,45,35,0.031,0.038,0.4,0.003
201905140900,도봉구,43,29,23,0.022,0.032,0.5,0.004
201905140900,성북구,46,33,32,0.021,0.043,0.7,0.003
201905140900,동작구,55,44,39,0.027,0.033,0.5,0.005
201905140900,관악구,75,58,56,0.025,0.038,0.4,0.003
201905140900,금천구,49,43,35,0.022,0.039,0.5,0.004
201905140900,강서구,53,36,23,0.021,0.049,0.5,0.004
201905140900,양천구,53,40,30,0.015,0.051,0.6,0.005
201905140900,구로구,69,60,53,0.023,0.034,0.3,0.004
201905140900,영등포구,68,46,0,0.016,0.039,0.4,0.003
201905140900,강동구,41,37,26,0.013,0.045,0.4,0.003
201905140900,강남구,40,37,27,0.013,0.039,0.4,0.005
201905140900,송파구,59,56,47,0.025,0.037,0.5,0.003
201905140900,서초구,70,61,51,0.019,0.041,0.3,0.004
201905140800,종로구,27,26,16,0.016,0.046,0.6,0.003
201905140800,용산구,33,26,23,0.016,0.043,0.4,0.003
201905140800,중구,28,25,17,0.01,0.054,0.5,0.003
201905140800,서대문구,45,34,29,0.015,0.04,0.8,0.003
201905140800,은평구,47,29,26,0.018,0.042,0.4,0.004
201905140800,마포구,52,36,36,0.01,0.04,0.5,0.004
201905140800,성동구,48,44,32,0.017,0.046,0.4,0.003
201905140800,동대문구,26,26,17,0.017,0.042,0.5,0.004
201905140800,도봉구,35,26,21,0.018,0.032,0.4,0.004
201905140800,강북구,26,28,13,0.029,0.026,0.4,0.002
201905140800,광진구,45,42,36,0.015,0.04,0.7,0.004
201905140800,중랑구,24,26,19,0.024,0.024,0.3,0.005
201905140800,성북구,43,30,26,0.013,0.049,0.7,0.003
201905140800,노원구,27,29,17,0.015,0.04,0.4,0.004
201905140800,영등포구,46,44,0,0.008,0.045,0.5,0.003
201905140800,금천구,47,41,33,0.007,0.048,0.6,0.004
201905140800,양천구,43,38,24,0.007,0.053,0.6,0.004
201905140800,강서구,38,35,16,0.01,0.057,0.5,0.004
201905140800,구로구,82,58,61,0.009,0.038,0.4,0.004
201905140800,관악구,77,58,53,0.016,0.042,0.4,0.003
201905140800,동작구,51,42,35,0.015,0.043,0.5,0.005
201905140800,강동구,36,37,25,0.011,0.044,0.4,0.003
201905140800,강남구,36,37,25,0.007,0.042,0.3,0.005
201905140800,송파구,56,54,43,0.018,0.039,0.4,0.003
201905140800,서초구,73,59,58,0.014,0.038,0.3,0.004
201905140700,용산구,29,26,20,0.01,0.045,0.4,0.003
201905140700,종로구,27,27,17,0.017,0.042,0.5,0.003
201905140700,중구,25,25,17,0.011,0.049,0.5,0.002
201905140700,서대문구,36,32,23,0.012,0.041,0.8,0.003
201905140700,은평구,30,26,23,0.013,0.041,0.4,0.004
201905140700,마포구,36,33,28,0.007,0.038,0.4,0.004
201905140700,동대문구,23,26,18,0.014,0.039,0.3,0.004
201905140700,성북구,32,28,24,0.015,0.043,0.7,0.003
201905140700,노원구,30,30,23,0.016,0.038,0.4,0.004
201905140700,중랑구,26,29,20,0.025,0.023,0.3,0.006
201905140700,도봉구,32,25,18,0.02,0.026,0.4,0.004
201905140700,성동구,51,45,37,0.017,0.042,0.4,0.003
201905140700,광진구,42,43,35,0.009,0.042,0.7,0.004
201905140700,강북구,23,29,16,0.027,0.019,0.4,0.002
201905140700,구로구,65,56,54,0.005,0.037,0.4,0.004
201905140700,동작구,35,42,29,0.013,0.038,0.4,0.004
201905140700,관악구,66,57,49,0.011,0.042,0.4,0.003
201905140700,강서구,30,35,17,0.02,0.039,0.5,0.004
201905140700,양천구,38,38,23,0.005,0.057,0.6,0.004
201905140700,금천구,43,40,33,0.007,0.039,0.5,0.003
201905140700,영등포구,34,44,33,0.007,0.043,0.3,0.003
201905140700,강남구,35,38,28,0.006,0.041,0.3,0.007
201905140700,서초구,69,58,52,0.013,0.034,0.3,0.004
201905140700,강동구,37,37,25,0.012,0.042,0.4,0.004
201905140700,송파구,61,54,46,0.007,0.05,0.5,0.003
201905140600,종로구,26,27,17,0.023,0.033,0.5,0.003
201905140600,용산구,21,25,18,0.02,0.027,0.4,0.003
201905140600,중구,23,25,16,0.022,0.037,0.5,0.002
201905140600,서대문구,32,32,22,0.026,0.022,0.8,0.004
201905140600,마포구,30,34,22,0.011,0.031,0.4,0.004
201905140600,은평구,23,27,20,0.02,0.031,0.3,0.004
201905140600,노원구,30,31,22,0.024,0.025,0.4,0.004
201905140600,도봉구,21,24,17,0.031,0.017,0.3,0.004
201905140600,성동구,44,45,32,0.02,0.035,0.5,0.004
201905140600,동대문구,27,27,19,0.022,0.029,0.4,0.005
201905140600,중랑구,27,29,21,0.028,0.017,0.2,0.004
201905140600,강북구,27,31,17,0.034,0.012,0.3,0.002
201905140600,성북구,28,28,21,0.026,0.026,0.6,0.003
201905140600,광진구,44,44,38,0.011,0.036,0.7,0.004
201905140600,동작구,33,46,24,0.026,0.019,0.4,0.004
201905140600,강서구,33,35,20,0.022,0.031,0.4,0.004
201905140600,영등포구,43,45,28,0.018,0.029,0.3,0.003
201905140600,양천구,39,37,22,0.008,0.049,0.5,0.003
201905140600,구로구,65,54,52,0.004,0.037,0.3,0.004
201905140600,금천구,42,39,29,0.011,0.032,0.5,0.003
201905140600,관악구,50,56,39,0.015,0.034,0.4,0.003
201905140600,강동구,35,38,28,0.014,0.035,0.4,0.004
201905140600,송파구,60,53,47,0.004,0.048,0.5,0.003
201905140600,서초구,63,58,54,0.013,0.029,0.3,0.004
201905140600,강남구,37,39,28,0.015,0.027,0.3,0.006
201905140500,종로구,24,27,18,0.031,0.023,0.5,0.003
201905140500,용산구,28,25,25,0.022,0.024,0.4,0.003
201905140500,중구,22,26,18,0.03,0.03,0.4,0.002
201905140500,마포구,28,35,23,0.026,0.017,0.3,0.004
201905140500,서대문구,31,32,22,0.03,0.018,0.8,0.003
201905140500,은평구,23,28,15,0.036,0.016,0.3,0.003
201905140500,중랑구,31,29,25,0.031,0.014,0.3,0.005
201905140500,동대문구,29,26,21,0.031,0.021,0.4,0.004
201905140500,도봉구,24,26,17,0.039,0.012,0.3,0.004
201905140500,광진구,45,42,44,0.024,0.023,0.7,0.004
201905140500,강북구,30,32,19,0.037,0.01,0.3,0.002
201905140500,노원구,29,31,23,0.029,0.02,0.3,0.003
201905140500,성북구,27,28,22,0.029,0.024,0.5,0.003
201905140500,성동구,42,43,36,0.027,0.027,0.4,0.003
201905140500,구로구,62,51,52,0.011,0.031,0.3,0.004
201905140500,양천구,43,36,23,0.016,0.038,0.5,0.004
201905140500,동작구,41,48,34,0.029,0.017,0.4,0.005
201905140500,영등포구,53,44,31,0.015,0.033,0.3,0.002
201905140500,강서구,47,35,27,0.013,0.044,0.5,0.005
201905140500,관악구,60,57,43,0.019,0.028,0.4,0.003
201905140500,금천구,41,39,30,0.02,0.022,0.4,0.003
201905140500,강남구,44,38,32,0.015,0.028,0.3,0.005
201905140500,서초구,70,57,57,0.016,0.026,0.3,0.004
201905140500,강동구,38,39,27,0.019,0.028,0.4,0.004
201905140500,송파구,57,51,54,0.005,0.048,0.5,0.003
201905140400,종로구,25,27,16,0.034,0.023,0.4,0.003
201905140400,중구,22,27,15,0.043,0.021,0.4,0.003
201905140400,용산구,28,25,22,0.019,0.03,0.4,0.002
201905140400,은평구,20,29,13,0.04,0.012,0.3,0.004
201905140400,서대문구,28,33,22,0.034,0.015,0.8,0.003
201905140400,마포구,31,36,23,0.033,0.017,0.3,0.004
201905140400,성북구,27,29,22,0.037,0.017,0.5,0.003
201905140400,중랑구,35,28,26,0.031,0.013,0.3,0.006
201905140400,노원구,28,33,21,0.033,0.018,0.4,0.004
201905140400,강북구,28,33,16,0.039,0.01,0.3,0.002
201905140400,동대문구,26,26,19,0.037,0.02,0.4,0.004
201905140400,도봉구,21,28,18,0.044,0.009,0.4,0.004
201905140400,광진구,51,41,39,0.02,0.027,0.7,0.004
201905140400,성동구,52,42,42,0.029,0.028,0.4,0.003
201905140400,영등포구,37,42,0,0.019,0.025,0.3,0.002
201905140400,관악구,64,57,46,0.026,0.023,0.3,0.003
201905140400,양천구,35,35,21,0.024,0.03,0.4,0.004
201905140400,강서구,33,33,21,0.02,0.04,0.5,0.005
201905140400,구로구,63,49,54,0.014,0.027,0.3,0.004
201905140400,금천구,36,38,27,0.019,0.023,0.4,0.003
201905140400,동작구,58,49,41,0.026,0.02,0.4,0.005
201905140400,강동구,35,38,28,0.02,0.027,0.4,0.003
201905140400,서초구,70,56,60,0.021,0.028,0.3,0.004
201905140400,강남구,42,36,32,0.018,0.025,0.4,0.006
201905140400,송파구,62,50,53,0.024,0.027,0.4,0.003
201905140300,용산구,16,26,16,0.032,0.021,0.3,0.002
201905140300,종로구,22,28,16,0.038,0.022,0.4,0.004
201905140300,중구,22,28,14,0.049,0.019,0.4,0.002
201905140300,서대문구,23,36,14,0.034,0.017,0.7,0.003
201905140300,마포구,26,38,22,0.045,0.011,0.3,0.004
201905140300,은평구,23,33,15,0.047,0.011,0.3,0.004
201905140300,성동구,48,40,33,0.034,0.028,0.4,0.004
201905140300,강북구,26,36,16,0.041,0.009,0.3,0.002
201905140300,광진구,42,40,31,0.028,0.023,0.7,0.004
201905140300,노원구,28,35,21,0.036,0.017,0.3,0.004
201905140300,동대문구,23,27,16,0.041,0.018,0.3,0.004
201905140300,중랑구,23,27,18,0.038,0.013,0.3,0.006
201905140300,성북구,21,29,18,0.041,0.018,0.5,0.003
201905140300,도봉구,16,30,12,0.048,0.008,0.3,0.004
201905140300,금천구,39,40,27,0.02,0.026,0.4,0.003
201905140300,동작구,55,48,41,0.027,0.022,0.4,0.006
201905140300,영등포구,31,45,22,0.036,0.011,0.3,0.002
201905140300,관악구,0,54,59,0.031,0.022,0.3,0.003
201905140300,구로구,53,46,49,0.017,0.03,0.3,0.004
201905140300,양천구,28,35,16,0.036,0.02,0.4,0.003
201905140300,강서구,26,33,15,0.045,0.02,0.3,0.003
201905140300,서초구,67,56,53,0.025,0.026,0.3,0.004
201905140300,송파구,53,49,46,0.024,0.029,0.5,0.003
201905140300,강동구,41,39,32,0.022,0.028,0.4,0.004
201905140300,강남구,42,36,31,0.021,0.024,0.3,0.006
201905140200,중구,22,30,15,0.049,0.02,0.4,0.002
201905140200,용산구,14,30,14,0.032,0.023,0.3,0.002
201905140200,종로구,20,31,13,0.042,0.019,0.4,0.003
201905140200,은평구,18,36,14,0.044,0.013,0.3,0.004
201905140200,서대문구,27,40,16,0.042,0.012,0.7,0.003
201905140200,마포구,30,41,23,0.045,0.014,0.3,0.004
201905140200,성북구,17,32,15,0.039,0.019,0.5,0.003
201905140200,도봉구,21,35,15,0.05,0.007,0.3,0.004
201905140200,중랑구,15,29,13,0.046,0.009,0.2,0.006
201905140200,성동구,27,42,21,0.047,0.02,0.3,0.003
201905140200,강북구,24,39,17,0.045,0.008,0.3,0.002
201905140200,광진구,28,43,24,0.032,0.023,0.7,0.004
201905140200,노원구,24,37,19,0.038,0.016,0.3,0.004
201905140200,동대문구,15,29,12,0.05,0.015,0.3,0.004
201905140200,관악구,48,56,40,0.035,0.023,0.3,0.003
201905140200,영등포구,31,50,26,0.037,0.013,0.4,0.002
201905140200,양천구,24,38,16,0.043,0.016,0.3,0.004
201905140200,강서구,23,36,14,0.051,0.017,0.4,0.006
201905140200,금천구,37,41,24,0.02,0.031,0.5,0.004
201905140200,동작구,51,46,35,0.026,0.027,0.4,0.006
201905140200,구로구,39,45,37,0.037,0.017,0.2,0.004
201905140200,송파구,47,48,41,0.022,0.036,0.4,0.003
201905140200,강남구,29,36,22,0.025,0.023,0.3,0.006
201905140200,강동구,35,40,26,0.026,0.027,0.4,0.003
201905140200,서초구,57,55,50,0.026,0.028,0.3,0.004
201905140100,종로구,21,34,15,0.05,0.016,0.4,0.003
201905140100,용산구,19,33,16,0.038,0.02,0.3,0.003
201905140100,중구,21,33,14,0.059,0.016,0.3,0.003
201905140100,서대문구,27,41,22,0.05,0.011,0.7,0.003
201905140100,은평구,23,39,20,0.048,0.015,0.3,0.004
201905140100,마포구,28,45,17,0.052,0.012,0.3,0.004
201905140100,성북구,17,36,15,0.045,0.017,0.5,0.003
201905140100,중랑구,17,33,13,0.053,0.007,0.2,0.005
201905140100,성동구,27,45,20,0.053,0.017,0.3,0.003
201905140100,강북구,23,43,13,0.047,0.008,0.3,0.002
201905140100,노원구,0,39,25,0.04,0.018,0.3,0.003
201905140100,광진구,27,46,27,0.041,0.016,0.7,0.004
201905140100,도봉구,24,38,14,0.05,0.012,0.3,0.004
201905140100,동대문구,21,33,14,0.057,0.014,0.3,0.005
201905140100,양천구,28,43,16,0.04,0.02,0.3,0.004
201905140100,강서구,26,40,13,0.062,0.011,0.3,0.004
201905140100,구로구,40,48,33,0.04,0.016,0.2,0.004
201905140100,금천구,39,42,28,0.023,0.032,0.4,0.004
201905140100,관악구,58,58,40,0.033,0.028,0.3,0.003
201905140100,동작구,47,45,29,0.028,0.03,0.4,0.006
201905140100,영등포구,34,55,26,0.036,0.016,0.3,0.002
201905140100,송파구,43,48,40,0.028,0.033,0.4,0.003
201905140100,서초구,48,56,41,0.038,0.021,0.2,0.004
201905140100,강남구,26,38,19,0.033,0.018,0.3,0.007
201905140100,강동구,23,41,19,0.041,0.014,0.3,0.003
201905140000,용산구,21,36,17,0.046,0.018,0.3,0.003
201905140000,중구,20,36,14,0.061,0.015,0.3,0.003
201905140000,종로구,21,37,14,0.051,0.017,0.4,0.003
201905140000,마포구,29,50,20,0.055,0.011,0.3,0.004
201905140000,은평구,27,43,21,0.047,0.019,0.3,0.004
201905140000,서대문구,31,45,18,0.046,0.014,0.7,0.004
201905140000,강북구,26,47,16,0.051,0.009,0.3,0.003
201905140000,중랑구,19,36,16,0.054,0.01,0.2,0.006
201905140000,노원구,24,40,17,0.049,0.013,0.3,0.003
201905140000,동대문구,19,35,15,0.06,0.011,0.3,0.004
201905140000,도봉구,15,40,14,0.054,0.011,0.3,0.004
201905140000,성북구,23,40,17,0.051,0.015,0.5,0.003
201905140000,광진구,27,50,21,0.044,0.016,0.7,0.004
201905140000,성동구,24,49,22,0.055,0.019,0.3,0.003
201905140000,양천구,31,47,19,0.043,0.02,0.3,0.004
201905140000,구로구,38,50,37,0.044,0.016,0.2,0.004
201905140000,영등포구,38,60,27,0.037,0.017,0.3,0.003
201905140000,금천구,38,42,26,0.026,0.035,0.4,0.004
201905140000,관악구,51,57,38,0.036,0.03,0.3,0.003
201905140000,강서구,26,44,16,0.061,0.015,0.3,0.006
201905140000,동작구,41,44,26,0.028,0.035,0.4,0.006
201905140000,강동구,32,45,25,0.041,0.017,0.4,0.003
201905140000,서초구,43,56,36,0.04,0.023,0.2,0.004
201905140000,강남구,31,40,23,0.035,0.018,0.3,0.005
201905140000,송파구,44,47,39,0.032,0.032,0.4,0.003
201905132300,용산구,28,40,22,0.046,0.019,0.3,0.003
201905132300,종로구,26,42,18,0.052,0.016,0.3,0.003
201905132300,중구,25,41,15,0.063,0.014,0.3,0.003
201905132300,마포구,33,55,23,0.052,0.013,0.3,0.004
201905132300,서대문구,29,48,20,0.055,0.012,0.6,0.003
201905132300,은평구,27,47,17,0.062,0.012,0.3,0.004
201905132300,도봉구,0,46,22,0.059,0.008,0.3,0.004
201905132300,노원구,30,44,20,0.051,0.011,0.3,0.004
201905132300,동대문구,27,40,19,0.06,0.012,0.3,0.005
201905132300,중랑구,26,42,24,0.053,0.012,0.2,0.005
201905132300,성북구,33,44,26,0.049,0.019,0.5,0.003
201905132300,성동구,43,55,28,0.054,0.021,0.3,0.004
201905132300,광진구,42,54,31,0.042,0.019,0.7,0.004
201905132300,강북구,32,52,17,0.054,0.009,0.3,0.002
201905132300,양천구,36,51,21,0.045,0.018,0.4,0.004
201905132300,영등포구,51,63,31,0.034,0.021,0.4,0.003
201905132300,금천구,39,43,26,0.029,0.035,0.4,0.003
201905132300,강서구,30,48,20,0.061,0.015,0.3,0.006
201905132300,관악구,48,58,41,0.043,0.024,0.3,0.003
201905132300,동작구,36,45,25,0.039,0.024,0.4,0.005
201905132300,구로구,38,52,33,0.044,0.017,0.2,0.004
201905132300,강동구,42,49,27,0.04,0.018,0.4,0.003
201905132300,강남구,37,43,26,0.034,0.019,0.3,0.007
201905132300,서초구,48,58,42,0.041,0.023,0.2,0.004
201905132300,송파구,42,47,36,0.038,0.03,0.4,0.003
201905132200,용산구,30,43,25,0.042,0.026,0.4,0.003
201905132200,종로구,33,46,21,0.051,0.019,0.4,0.003
201905132200,중구,32,45,21,0.061,0.017,0.4,0.003
201905132200,서대문구,32,54,31,0.057,0.012,0.7,0.003
201905132200,은평구,33,53,23,0.062,0.013,0.3,0.004
201905132200,마포구,51,60,32,0.05,0.015,0.3,0.004
201905132200,노원구,32,48,23,0.052,0.013,0.3,0.004
201905132200,중랑구,34,45,26,0.051,0.013,0.3,0.006
201905132200,도봉구,31,50,21,0.06,0.009,0.3,0.004
201905132200,동대문구,31,43,22,0.058,0.016,0.3,0.005
201905132200,강북구,44,57,24,0.055,0.008,0.3,0.003
201905132200,광진구,46,57,35,0.042,0.021,0.7,0.004
201905132200,성북구,33,50,26,0.051,0.017,0.5,0.003
201905132200,성동구,41,59,34,0.055,0.021,0.4,0.004
201905132200,구로구,41,56,33,0.046,0.019,0.2,0.004
201905132200,금천구,35,45,25,0.04,0.026,0.4,0.003
201905132200,동작구,36,48,25,0.046,0.018,0.3,0.005
201905132200,관악구,57,62,38,0.043,0.027,0.3,0.003
201905132200,양천구,43,54,27,0.042,0.022,0.4,0.005
201905132200,영등포구,59,65,42,0.033,0.025,0.4,0.003
201905132200,강서구,39,53,25,0.055,0.019,0.4,0.006
201905132200,강동구,43,50,31,0.039,0.022,0.4,0.004
201905132200,강남구,36,44,27,0.036,0.02,0.3,0.005
201905132200,송파구,42,49,35,0.046,0.027,0.4,0.004
201905132200,서초구,58,59,34,0.042,0.025,0.3,0.004
201905132100,중구,35,47,23,0.061,0.018,0.4,0.003
201905132100,용산구,33,45,25,0.043,0.03,0.4,0.003
201905132100,종로구,37,48,21,0.053,0.019,0.5,0.003
201905132100,서대문구,39,60,31,0.058,0.013,0.7,0.003
201905132100,마포구,54,62,39,0.048,0.016,0.4,0.004
201905132100,은평구,39,60,30,0.065,0.013,0.3,0.004
201905132100,성북구,31,57,23,0.054,0.018,0.5,0.003
201905132100,중랑구,32,48,25,0.055,0.013,0.2,0.006
201905132100,노원구,34,52,21,0.055,0.012,0.4,0.004
201905132100,도봉구,27,55,22,0.064,0.008,0.3,0.004
201905132100,광진구,46,60,28,0.044,0.022,0.7,0.004
201905132100,동대문구,33,46,23,0.059,0.016,0.4,0.004
201905132100,성동구,46,63,31,0.054,0.024,0.4,0.004
201905132100,강북구,40,60,21,0.058,0.011,0.4,0.002
201905132100,금천구,35,46,27,0.047,0.021,0.4,0.003
201905132100,동작구,35,53,24,0.053,0.016,0.3,0.004
201905132100,영등포구,61,66,49,0.033,0.029,0.5,0.003
201905132100,관악구,48,63,32,0.058,0.019,0.3,0.003
201905132100,강서구,45,55,26,0.05,0.024,0.4,0.006
201905132100,구로구,41,59,31,0.058,0.013,0.2,0.004
201905132100,양천구,45,56,26,0.042,0.027,0.4,0.003
201905132100,서초구,40,61,34,0.055,0.02,0.2,0.004
201905132100,송파구,34,51,34,0.056,0.024,0.4,0.004
201905132100,강남구,39,46,28,0.038,0.022,0.3,0.007
201905132100,강동구,47,51,29,0.041,0.024,0.4,0.004
201905132000,종로구,49,51,26,0.054,0.021,0.4,0.004
201905132000,용산구,43,48,29,0.047,0.028,0.4,0.003
201905132000,중구,48,49,24,0.064,0.02,0.4,0.004
201905132000,은평구,44,64,33,0.063,0.016,0.3,0.004
201905132000,서대문구,42,65,31,0.058,0.015,0.7,0.003
201905132000,마포구,50,64,37,0.05,0.018,0.4,0.004
201905132000,동대문구,45,49,26,0.063,0.017,0.4,0.005
201905132000,성동구,60,65,33,0.055,0.029,0.4,0.004
201905132000,노원구,53,56,32,0.052,0.02,0.4,0.004
201905132000,중랑구,55,51,32,0.056,0.015,0.3,0.006
201905132000,도봉구,40,62,34,0.067,0.009,0.3,0.004
201905132000,성북구,41,63,36,0.052,0.023,0.6,0.003
201905132000,광진구,52,63,34,0.047,0.026,0.7,0.004
201905132000,강북구,59,63,29,0.062,0.011,0.3,0.003
201905132000,금천구,42,49,26,0.052,0.02,0.4,0.003
201905132000,동작구,46,57,27,0.053,0.022,0.4,0.005
201905132000,관악구,50,66,40,0.057,0.025,0.3,0.003
201905132000,구로구,39,64,30,0.055,0.019,0.2,0.004
201905132000,영등포구,72,66,52,0.039,0.026,0.4,0.003
201905132000,양천구,49,59,28,0.043,0.029,0.4,0.004
201905132000,강서구,45,57,27,0.053,0.025,0.4,0.007
201905132000,강남구,43,48,30,0.038,0.027,0.4,0.006
201905132000,강동구,54,54,31,0.043,0.027,0.4,0.004
201905132000,서초구,48,65,35,0.055,0.023,0.2,0.004
201905132000,송파구,38,56,32,0.052,0.03,0.4,0.004
201905131900,종로구,47,52,26,0.042,0.039,0.6,0.005
201905131900,중구,44,51,25,0.052,0.037,0.4,0.004
201905131900,용산구,43,51,30,0.046,0.042,0.5,0.004
201905131900,서대문구,78,69,38,0.049,0.029,0.8,0.004
