date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201908231500,영등포구,19,28,12,0.042,0.022,0.3,0.004
201908231500,강서구,26,34,17,0.055,0.009,0.4,0.003
201908231500,양천구,29,39,17,0.045,0.01,0.4,0.004
201908231500,구로구,31,33,15,0.037,0.01,0.3,0.005
201908231500,금천구,27,29,18,0.05,0.016,0.5,0.003
201908231500,강남구,28,36,15,0.043,0.011,0.4,0.005
201908231500,송파구,22,27,9,0.053,0.027,0.5,0.003
201908231500,서초구,24,29,12,0.06,0.01,0.3,0.0
201908231500,강동구,16,21,11,0.052,0.011,0.5,0.003
201908231400,용산구,57,42,12,0.053,0.02,0.4,0.003
201908231400,중구,21,29,12,0.061,0.011,0.0,0.003
201908231400,종로구,24,30,15,0.044,0.013,0.5,0.003
201908231400,서대문구,26,29,10,0.056,0.009,0.6,0.003
201908231400,마포구,21,30,11,0.049,0.006,0.5,0.004
201908231400,은평구,23,32,17,0.056,0.016,0.5,0.004
201908231400,중랑구,19,27,12,0.061,0.008,0.4,0.005
201908231400,노원구,0,34,0,0.0,0.0,0.0,0.0
201908231400,광진구,28,39,17,0.064,0.014,0.6,0.003
201908231400,성동구,43,41,16,0.062,0.018,0.4,0.004
201908231400,동대문구,23,30,15,0.059,0.009,0.3,0.004
201908231400,강북구,32,39,17,0.048,0.006,0.3,0.003
201908231400,성북구,48,48,34,0.048,0.019,0.6,0.003
201908231400,도봉구,0,30,0,0.0,0.0,0.0,0.0
201908231400,금천구,30,30,19,0.058,0.014,0.5,0.003
201908231400,영등포구,21,30,10,0.049,0.024,0.3,0.005
201908231400,관악구,31,35,13,0.0,0.013,0.5,0.004
201908231400,강서구,28,36,18,0.061,0.01,0.4,0.003
201908231400,동작구,32,38,21,0.055,0.013,0.4,0.003
201908231400,양천구,35,42,19,0.053,0.009,0.5,0.005
201908231400,구로구,34,34,16,0.042,0.009,0.3,0.005
201908231400,강남구,38,41,15,0.049,0.01,0.4,0.006
201908231400,서초구,26,31,14,0.073,0.013,0.3,0.004
201908231400,송파구,22,29,12,0.06,0.025,0.5,0.003
201908231400,강동구,0,23,18,0.055,0.009,0.5,0.004
201908231300,종로구,28,31,21,0.046,0.013,0.5,0.004
201908231300,용산구,42,39,24,0.057,0.024,0.5,0.003
201908231300,중구,32,30,18,0.066,0.011,0.0,0.003
201908231300,서대문구,21,30,13,0.059,0.008,0.7,0.003
201908231300,은평구,27,34,17,0.063,0.014,0.5,0.004
201908231300,마포구,22,32,16,0.055,0.007,0.6,0.004
201908231300,동대문구,28,31,19,0.065,0.01,0.3,0.005
201908231300,광진구,36,42,24,0.069,0.014,0.7,0.004
201908231300,도봉구,27,30,14,0.065,0.007,0.4,0.004
201908231300,노원구,0,34,0,0.0,0.0,0.0,0.0
201908231300,성북구,48,49,34,0.056,0.022,0.6,0.003
201908231300,강북구,33,42,17,0.052,0.007,0.3,0.003
201908231300,성동구,35,41,16,0.067,0.018,0.5,0.004
201908231300,중랑구,23,30,15,0.066,0.009,0.4,0.005
201908231300,강서구,33,38,21,0.071,0.009,0.4,0.004
201908231300,영등포구,29,33,19,0.058,0.022,0.4,0.005
201908231300,금천구,27,30,16,0.059,0.015,0.5,0.003
201908231300,동작구,35,40,21,0.053,0.012,0.5,0.003
201908231300,양천구,33,43,16,0.057,0.011,0.5,0.005
201908231300,구로구,31,34,16,0.044,0.009,0.4,0.005
201908231300,관악구,41,37,19,0.0,0.0,0.0,0.0
201908231300,강동구,18,23,18,0.061,0.011,0.5,0.003
201908231300,강남구,33,40,18,0.048,0.012,0.4,0.005
201908231300,서초구,26,33,17,0.071,0.012,0.3,0.004
201908231300,송파구,25,31,15,0.063,0.021,0.5,0.003
201908231200,중구,29,30,17,0.065,0.011,0.0,0.003
201908231200,종로구,31,32,18,0.048,0.013,0.6,0.003
201908231200,용산구,41,38,19,0.056,0.02,0.5,0.003
201908231200,마포구,30,35,17,0.055,0.01,0.6,0.004
201908231200,은평구,37,36,20,0.068,0.015,0.6,0.004
201908231200,서대문구,30,32,14,0.06,0.013,0.7,0.003
201908231200,성북구,44,50,34,0.055,0.012,0.6,0.003
201908231200,동대문구,31,32,20,0.061,0.009,0.4,0.004
201908231200,강북구,41,44,18,0.047,0.006,0.3,0.003
201908231200,광진구,40,43,22,0.054,0.018,0.7,0.004
201908231200,도봉구,29,31,14,0.06,0.005,0.4,0.004
201908231200,노원구,33,34,21,0.044,0.01,0.5,0.004
201908231200,성동구,42,43,11,0.061,0.016,0.4,0.004
201908231200,중랑구,25,32,21,0.06,0.01,0.4,0.005
201908231200,강서구,30,40,19,0.064,0.008,0.4,0.004
201908231200,금천구,26,31,16,0.048,0.013,0.5,0.003
201908231200,구로구,32,34,15,0.037,0.012,0.4,0.005
201908231200,양천구,48,45,18,0.048,0.01,0.5,0.005
201908231200,영등포구,27,34,16,0.051,0.026,0.4,0.005
201908231200,관악구,32,36,15,0.0,0.0,0.0,0.0
201908231200,동작구,39,41,19,0.046,0.015,0.5,0.003
201908231200,송파구,26,33,14,0.057,0.022,0.6,0.003
201908231200,서초구,30,34,18,0.066,0.016,0.4,0.004
201908231200,강남구,0,41,17,0.046,0.012,0.4,0.005
201908231200,강동구,23,26,22,0.052,0.015,0.5,0.004
201908231100,종로구,26,32,18,0.042,0.01,0.5,0.004
201908231100,중구,26,31,18,0.058,0.011,0.0,0.003
201908231100,용산구,47,36,20,0.047,0.024,0.5,0.003
201908231100,은평구,36,36,20,0.061,0.012,0.6,0.004
201908231100,서대문구,29,33,15,0.057,0.008,0.7,0.003
201908231100,마포구,38,36,14,0.047,0.012,0.7,0.004
201908231100,동대문구,36,32,22,0.055,0.01,0.4,0.005
201908231100,노원구,29,35,21,0.051,0.006,0.5,0.004
201908231100,중랑구,33,33,27,0.05,0.013,0.4,0.006
201908231100,강북구,45,43,17,0.045,0.006,0.3,0.003
201908231100,도봉구,31,32,15,0.056,0.007,0.5,0.005
201908231100,성동구,48,43,22,0.048,0.026,0.6,0.003
201908231100,광진구,41,44,29,0.037,0.026,0.8,0.004
201908231100,성북구,56,51,34,0.046,0.02,0.7,0.003
201908231100,영등포구,30,36,19,0.044,0.029,0.4,0.005
201908231100,양천구,49,44,19,0.043,0.018,0.5,0.005
201908231100,금천구,31,32,16,0.042,0.016,0.5,0.004
201908231100,구로구,40,34,19,0.032,0.016,0.4,0.006
201908231100,동작구,41,41,23,0.039,0.019,0.5,0.003
201908231100,강서구,41,42,24,0.056,0.015,0.5,0.004
201908231100,관악구,36,38,17,0.0,0.026,0.5,0.005
201908231100,송파구,37,35,22,0.04,0.031,0.7,0.003
201908231100,강동구,0,28,27,0.042,0.019,0.5,0.004
201908231100,서초구,32,35,17,0.057,0.019,0.4,0.004
201908231100,강남구,56,41,19,0.037,0.017,0.5,0.005
201908231000,용산구,42,34,21,0.042,0.026,0.6,0.003
201908231000,종로구,29,34,19,0.042,0.011,0.6,0.003
201908231000,중구,27,32,17,0.052,0.013,0.0,0.003
201908231000,마포구,33,35,19,0.043,0.013,0.7,0.004
201908231000,은평구,36,36,23,0.059,0.009,0.6,0.004
201908231000,서대문구,32,34,10,0.054,0.008,0.8,0.003
201908231000,동대문구,32,31,23,0.052,0.01,0.4,0.004
201908231000,강북구,50,43,20,0.043,0.009,0.3,0.003
201908231000,노원구,31,37,21,0.049,0.006,0.5,0.004
201908231000,성동구,41,42,18,0.037,0.03,0.6,0.003
201908231000,성북구,54,48,34,0.035,0.026,0.8,0.003
201908231000,광진구,44,45,24,0.03,0.025,0.8,0.004
201908231000,도봉구,29,32,17,0.049,0.01,0.5,0.004
201908231000,중랑구,33,33,26,0.035,0.02,0.5,0.006
201908231000,금천구,33,32,20,0.036,0.019,0.5,0.003
201908231000,양천구,45,43,22,0.036,0.021,0.6,0.005
201908231000,관악구,38,38,17,0.0,0.03,0.5,0.005
201908231000,영등포구,43,37,19,0.033,0.036,0.5,0.005
201908231000,강서구,46,42,23,0.046,0.02,0.5,0.004
201908231000,동작구,44,41,25,0.029,0.028,0.6,0.003
201908231000,구로구,37,34,19,0.025,0.023,0.4,0.006
201908231000,강동구,0,29,25,0.032,0.022,0.6,0.003
201908231000,강남구,35,38,20,0.031,0.018,0.6,0.005
201908231000,서초구,37,36,20,0.048,0.022,0.5,0.004
201908231000,송파구,37,35,21,0.03,0.034,0.7,0.003
201908230900,용산구,35,33,25,0.019,0.041,0.7,0.003
201908230900,중구,34,34,24,0.034,0.022,0.0,0.003
201908230900,종로구,36,35,22,0.03,0.019,0.7,0.004
201908230900,은평구,40,35,22,0.04,0.012,0.6,0.004
201908230900,마포구,41,36,23,0.03,0.013,0.7,0.004
201908230900,서대문구,35,35,16,0.046,0.01,0.8,0.003
201908230900,도봉구,34,32,20,0.037,0.014,0.6,0.005
201908230900,중랑구,37,33,24,0.023,0.022,0.6,0.006
201908230900,성동구,48,41,17,0.023,0.034,0.7,0.003
201908230900,광진구,48,46,26,0.024,0.024,0.8,0.004
201908230900,동대문구,32,31,20,0.031,0.022,0.6,0.004
201908230900,노원구,35,39,24,0.038,0.011,0.5,0.004
201908230900,강북구,45,42,20,0.033,0.013,0.3,0.003
201908230900,성북구,60,46,34,0.024,0.031,0.8,0.003
201908230900,동작구,44,40,26,0.019,0.034,0.6,0.003
201908230900,영등포구,38,37,21,0.021,0.039,0.5,0.005
201908230900,구로구,36,33,14,0.018,0.026,0.5,0.006
201908230900,강서구,47,41,25,0.024,0.032,0.6,0.004
201908230900,금천구,32,33,19,0.026,0.023,0.6,0.003
201908230900,관악구,38,38,14,0.0,0.033,0.5,0.005
201908230900,양천구,48,43,23,0.016,0.034,0.6,0.005
201908230900,강남구,38,39,20,0.027,0.018,0.6,0.005
201908230900,강동구,27,29,26,0.023,0.027,0.6,0.004
201908230900,서초구,36,36,28,0.027,0.035,0.5,0.004
201908230900,송파구,34,34,25,0.022,0.032,0.6,0.003
201908230800,중구,36,34,24,0.016,0.032,0.0,0.003
201908230800,용산구,29,33,24,0.017,0.029,0.6,0.003
201908230800,종로구,34,35,24,0.021,0.024,0.7,0.003
201908230800,서대문구,38,35,19,0.013,0.023,0.9,0.003
201908230800,마포구,38,35,24,0.017,0.015,0.7,0.004
201908230800,은평구,37,36,25,0.027,0.013,0.6,0.004
201908230800,성동구,43,40,21,0.019,0.035,0.6,0.003
201908230800,성북구,48,43,34,0.027,0.023,0.8,0.003
201908230800,중랑구,31,32,21,0.021,0.019,0.5,0.005
201908230800,도봉구,34,32,20,0.029,0.014,0.6,0.004
201908230800,광진구,44,46,26,0.024,0.022,0.8,0.004
201908230800,동대문구,32,32,24,0.026,0.024,0.5,0.005
201908230800,강북구,37,42,22,0.018,0.014,0.3,0.002
201908230800,노원구,38,39,28,0.026,0.017,0.6,0.004
201908230800,구로구,33,32,17,0.012,0.033,0.5,0.005
201908230800,금천구,31,33,20,0.011,0.037,0.6,0.004
201908230800,관악구,45,37,16,0.0,0.033,0.5,0.004
201908230800,강서구,49,40,27,0.012,0.035,0.6,0.004
201908230800,양천구,44,43,24,0.009,0.038,0.6,0.005
201908230800,동작구,40,41,26,0.019,0.028,0.5,0.003
201908230800,영등포구,38,36,26,0.014,0.042,0.5,0.003
201908230800,강동구,0,29,29,0.017,0.029,0.7,0.003
201908230800,송파구,34,33,22,0.016,0.035,0.7,0.003
201908230800,강남구,38,39,22,0.017,0.022,0.6,0.006
201908230800,서초구,42,36,23,0.022,0.035,0.5,0.004
201908230700,종로구,34,35,24,0.018,0.025,0.6,0.003
201908230700,용산구,32,34,27,0.019,0.018,0.5,0.003
201908230700,중구,33,34,23,0.035,0.014,0.0,0.003
201908230700,서대문구,36,35,17,0.015,0.019,0.9,0.003
201908230700,은평구,34,35,17,0.019,0.02,0.7,0.004
201908230700,마포구,33,34,21,0.018,0.017,0.7,0.004
201908230700,성동구,35,39,20,0.021,0.031,0.6,0.003
201908230700,노원구,41,39,32,0.027,0.014,0.6,0.004
201908230700,도봉구,31,32,22,0.025,0.014,0.6,0.004
201908230700,중랑구,33,32,23,0.023,0.015,0.4,0.005
201908230700,성북구,42,42,34,0.02,0.026,0.8,0.003
201908230700,강북구,44,43,28,0.02,0.007,0.3,0.002
201908230700,동대문구,34,32,24,0.026,0.021,0.5,0.004
201908230700,광진구,45,45,27,0.023,0.021,0.8,0.004
201908230700,관악구,38,35,21,0.0,0.028,0.5,0.004
201908230700,양천구,42,43,25,0.016,0.028,0.6,0.004
201908230700,금천구,33,34,21,0.013,0.029,0.6,0.003
201908230700,구로구,33,31,21,0.018,0.022,0.4,0.005
201908230700,영등포구,35,36,23,0.015,0.042,0.4,0.003
201908230700,강서구,39,39,25,0.016,0.03,0.6,0.004
201908230700,동작구,37,41,26,0.024,0.02,0.5,0.003
201908230700,송파구,36,32,20,0.021,0.028,0.7,0.003
201908230700,서초구,37,34,25,0.02,0.038,0.5,0.004
201908230700,강동구,0,30,33,0.018,0.023,0.7,0.004
201908230700,강남구,37,40,21,0.02,0.016,0.5,0.006
201908230600,중구,33,34,23,0.032,0.014,0.0,0.003
201908230600,용산구,30,34,26,0.027,0.015,0.6,0.003
201908230600,종로구,33,36,25,0.026,0.015,0.6,0.003
201908230600,은평구,33,35,22,0.017,0.017,0.7,0.004
201908230600,마포구,39,34,22,0.02,0.015,0.7,0.004
201908230600,서대문구,34,34,17,0.027,0.007,0.8,0.003
201908230600,성동구,33,40,19,0.034,0.016,0.6,0.003
201908230600,동대문구,31,32,24,0.034,0.012,0.4,0.004
201908230600,강북구,41,42,26,0.019,0.009,0.3,0.002
201908230600,광진구,46,44,28,0.034,0.014,0.8,0.004
201908230600,도봉구,34,31,20,0.034,0.007,0.6,0.004
201908230600,노원구,41,39,28,0.034,0.008,0.6,0.004
201908230600,중랑구,32,33,23,0.021,0.016,0.5,0.005
201908230600,성북구,39,42,34,0.029,0.015,0.8,0.003
201908230600,동작구,39,41,27,0.032,0.011,0.5,0.003
201908230600,금천구,33,33,22,0.024,0.021,0.6,0.004
201908230600,구로구,29,31,22,0.023,0.015,0.4,0.006
201908230600,양천구,45,42,26,0.023,0.018,0.6,0.004
201908230600,강서구,39,38,27,0.03,0.016,0.6,0.004
201908230600,관악구,37,34,18,0.0,0.016,0.5,0.005
201908230600,영등포구,35,36,21,0.024,0.033,0.4,0.004
201908230600,송파구,28,31,19,0.031,0.019,0.6,0.004
201908230600,강동구,29,29,28,0.02,0.017,0.6,0.003
201908230600,강남구,38,41,22,0.027,0.012,0.5,0.007
201908230600,서초구,37,33,21,0.04,0.019,0.4,0.005
201908230500,용산구,31,36,26,0.028,0.021,0.6,0.003
201908230500,종로구,36,36,26,0.029,0.013,0.6,0.004
201908230500,중구,35,33,20,0.04,0.012,0.0,0.003
201908230500,마포구,35,32,23,0.027,0.011,0.7,0.004
201908230500,서대문구,33,34,19,0.028,0.009,0.9,0.003
201908230500,은평구,39,35,26,0.03,0.011,0.7,0.004
201908230500,성북구,43,43,34,0.033,0.013,0.8,0.003
201908230500,동대문구,28,31,25,0.038,0.009,0.5,0.004
201908230500,성동구,44,40,20,0.044,0.015,0.6,0.003
201908230500,중랑구,32,32,21,0.028,0.013,0.6,0.005
201908230500,노원구,38,38,29,0.039,0.005,0.5,0.004
201908230500,광진구,47,43,24,0.039,0.013,0.8,0.004
201908230500,강북구,41,42,26,0.023,0.008,0.3,0.002
201908230500,도봉구,34,30,20,0.035,0.007,0.7,0.004
201908230500,구로구,31,30,20,0.029,0.01,0.4,0.007
201908230500,동작구,41,41,27,0.037,0.008,0.5,0.004
201908230500,양천구,44,41,24,0.028,0.014,0.6,0.005
201908230500,강서구,40,37,24,0.036,0.012,0.5,0.004
201908230500,관악구,32,36,14,0.035,0.012,0.5,0.006
201908230500,영등포구,33,35,21,0.039,0.016,0.4,0.004
201908230500,금천구,34,33,22,0.035,0.01,0.6,0.004
201908230500,송파구,26,32,20,0.037,0.014,0.6,0.003
201908230500,강동구,27,29,24,0.033,0.013,0.6,0.004
201908230500,서초구,30,32,19,0.052,0.01,0.5,0.005
201908230500,강남구,40,41,21,0.033,0.009,0.5,0.005
201908230400,종로구,33,36,24,0.032,0.015,0.6,0.004
201908230400,중구,35,32,23,0.045,0.012,0.0,0.003
201908230400,용산구,31,38,25,0.043,0.015,0.6,0.004
201908230400,은평구,32,33,20,0.034,0.012,0.7,0.004
201908230400,마포구,30,31,20,0.04,0.009,0.7,0.005
201908230400,서대문구,37,33,17,0.036,0.01,0.9,0.004
201908230400,도봉구,33,30,21,0.034,0.008,0.7,0.004
201908230400,광진구,37,42,28,0.036,0.014,0.8,0.004
201908230400,강북구,39,42,24,0.027,0.007,0.3,0.002
201908230400,성동구,39,40,17,0.048,0.013,0.6,0.003
201908230400,중랑구,29,32,21,0.038,0.011,0.6,0.006
201908230400,노원구,37,37,28,0.027,0.015,0.6,0.003
201908230400,성북구,43,44,34,0.035,0.014,0.8,0.003
201908230400,동대문구,29,31,23,0.038,0.012,0.5,0.004
201908230400,관악구,33,36,23,0.039,0.009,0.5,0.006
201908230400,영등포구,32,34,19,0.046,0.012,0.5,0.003
201908230400,구로구,31,30,20,0.033,0.008,0.4,0.007
201908230400,금천구,32,33,21,0.038,0.009,0.6,0.004
201908230400,강서구,37,36,27,0.039,0.011,0.6,0.004
201908230400,양천구,39,40,25,0.033,0.012,0.6,0.005
201908230400,동작구,39,40,27,0.039,0.008,0.5,0.003
201908230400,강남구,40,40,22,0.033,0.009,0.5,0.007
201908230400,강동구,27,29,26,0.034,0.013,0.6,0.003
201908230400,서초구,30,32,23,0.059,0.007,0.4,0.005
201908230400,송파구,31,33,20,0.037,0.015,0.6,0.003
201908230300,용산구,31,39,25,0.044,0.015,0.6,0.004
201908230300,중구,31,31,21,0.043,0.014,0.0,0.003
201908230300,종로구,37,35,21,0.032,0.015,0.6,0.004
201908230300,마포구,0,29,24,0.043,0.008,0.7,0.005
201908230300,서대문구,31,31,18,0.031,0.011,0.9,0.003
201908230300,은평구,33,33,20,0.03,0.014,0.7,0.004
201908230300,성북구,39,44,34,0.034,0.015,0.8,0.003
201908230300,중랑구,30,33,21,0.033,0.014,0.6,0.005
201908230300,강북구,44,42,24,0.029,0.007,0.3,0.002
201908230300,성동구,38,42,15,0.048,0.014,0.7,0.004
201908230300,노원구,39,37,29,0.026,0.014,0.6,0.004
201908230300,동대문구,28,31,23,0.038,0.014,0.5,0.004
201908230300,광진구,42,44,29,0.037,0.015,0.9,0.004
201908230300,도봉구,29,29,19,0.043,0.004,0.7,0.004
201908230300,관악구,34,36,17,0.038,0.011,0.5,0.006
201908230300,영등포구,30,35,24,0.05,0.013,0.5,0.003
201908230300,강서구,35,36,27,0.041,0.013,0.6,0.003
201908230300,금천구,29,33,22,0.039,0.009,0.6,0.004
201908230300,구로구,30,31,18,0.034,0.008,0.4,0.007
201908230300,양천구,39,39,25,0.035,0.011,0.6,0.005
201908230300,동작구,38,40,26,0.04,0.008,0.5,0.003
201908230300,서초구,35,31,24,0.057,0.009,0.5,0.005
201908230300,강남구,39,40,21,0.032,0.01,0.6,0.006
201908230300,송파구,28,34,23,0.037,0.017,0.7,0.004
201908230300,강동구,28,31,27,0.034,0.014,0.6,0.003
201908230200,중구,29,31,19,0.039,0.019,0.0,0.003
201908230200,용산구,30,41,24,0.041,0.019,0.6,0.004
201908230200,종로구,33,35,23,0.03,0.019,0.6,0.004
201908230200,은평구,29,34,24,0.029,0.015,0.8,0.004
201908230200,마포구,0,32,19,0.042,0.009,0.7,0.005
201908230200,서대문구,30,31,18,0.032,0.012,0.9,0.003
201908230200,성동구,37,43,19,0.043,0.018,0.6,0.004
201908230200,강북구,41,42,25,0.031,0.009,0.3,0.002
201908230200,중랑구,29,34,22,0.031,0.017,0.6,0.005
201908230200,광진구,43,45,20,0.04,0.016,0.9,0.004
201908230200,노원구,38,37,29,0.034,0.013,0.7,0.004
201908230200,동대문구,29,31,22,0.035,0.017,0.5,0.004
201908230200,도봉구,28,29,15,0.047,0.005,0.7,0.004
201908230200,성북구,44,44,34,0.042,0.012,0.8,0.003
201908230200,강서구,32,36,23,0.038,0.016,0.5,0.003
201908230200,양천구,35,40,22,0.036,0.013,0.6,0.004
201908230200,동작구,35,43,25,0.041,0.009,0.5,0.004
201908230200,금천구,31,34,21,0.037,0.011,0.6,0.004
201908230200,구로구,24,32,15,0.035,0.009,0.4,0.007
201908230200,영등포구,33,36,19,0.049,0.015,0.5,0.004
201908230200,관악구,37,37,19,0.038,0.013,0.5,0.006
201908230200,강남구,33,42,20,0.035,0.009,0.5,0.006
201908230200,강동구,0,33,30,0.035,0.016,0.7,0.004
201908230200,서초구,0,30,23,0.057,0.01,0.5,0.005
201908230200,송파구,35,36,22,0.038,0.017,0.8,0.003
201908230100,중구,30,32,18,0.038,0.023,0.0,0.003
201908230100,종로구,34,37,23,0.028,0.022,0.6,0.003
201908230100,용산구,37,44,28,0.037,0.024,0.7,0.004
201908230100,은평구,30,36,21,0.044,0.014,0.7,0.004
201908230100,마포구,0,32,19,0.038,0.012,0.7,0.005
201908230100,서대문구,27,32,19,0.046,0.01,0.9,0.003
201908230100,동대문구,29,32,23,0.036,0.018,0.5,0.004
201908230100,도봉구,33,29,16,0.047,0.008,0.7,0.004
201908230100,성북구,48,45,34,0.044,0.014,0.8,0.003
201908230100,성동구,41,44,22,0.041,0.02,0.7,0.004
201908230100,강북구,42,43,27,0.034,0.009,0.3,0.002
201908230100,중랑구,33,34,23,0.032,0.017,0.7,0.006
201908230100,광진구,42,46,31,0.038,0.018,0.9,0.004
201908230100,노원구,36,37,24,0.044,0.009,0.6,0.004
201908230100,동작구,34,44,26,0.039,0.011,0.6,0.003
201908230100,영등포구,26,40,17,0.046,0.016,0.5,0.004
201908230100,강서구,33,37,23,0.036,0.019,0.5,0.003
201908230100,양천구,37,43,22,0.033,0.016,0.6,0.004
201908230100,금천구,30,36,22,0.036,0.014,0.6,0.004
201908230100,구로구,27,35,16,0.033,0.011,0.4,0.006
201908230100,관악구,33,38,9,0.037,0.015,0.5,0.006
201908230100,송파구,38,37,22,0.043,0.016,0.8,0.003
201908230100,서초구,30,32,21,0.056,0.011,0.5,0.005
201908230100,강남구,37,43,24,0.031,0.013,0.6,0.007
201908230100,강동구,0,33,35,0.037,0.016,0.7,0.004
201908230000,종로구,30,38,23,0.038,0.017,0.6,0.004
201908230000,용산구,35,46,30,0.036,0.028,0.7,0.003
201908230000,중구,30,33,21,0.05,0.016,0.0,0.003
201908230000,마포구,27,32,20,0.043,0.012,0.7,0.004
201908230000,서대문구,29,35,13,0.049,0.01,0.9,0.003
201908230000,은평구,34,38,26,0.05,0.013,0.7,0.004
201908230000,노원구,40,38,30,0.048,0.008,0.6,0.003
201908230000,성북구,43,45,34,0.046,0.014,0.8,0.003
201908230000,중랑구,38,34,28,0.036,0.02,0.7,0.007
201908230000,동대문구,28,36,23,0.049,0.012,0.5,0.004
201908230000,광진구,56,46,33,0.041,0.019,1.0,0.004
201908230000,강북구,41,44,27,0.039,0.011,0.3,0.002
201908230000,성동구,53,44,29,0.042,0.024,0.7,0.004
201908230000,도봉구,30,29,19,0.051,0.009,0.8,0.004
201908230000,구로구,37,36,22,0.033,0.012,0.4,0.006
201908230000,관악구,36,40,20,0.037,0.018,0.6,0.006
201908230000,양천구,38,45,24,0.032,0.021,0.6,0.004
201908230000,강서구,32,40,22,0.05,0.011,0.6,0.004
201908230000,동작구,42,48,31,0.039,0.013,0.6,0.003
201908230000,영등포구,34,43,22,0.04,0.024,0.6,0.003
201908230000,금천구,33,38,25,0.035,0.018,0.7,0.004
201908230000,서초구,29,33,25,0.055,0.015,0.5,0.005
201908230000,강동구,37,33,35,0.038,0.019,0.8,0.004
201908230000,송파구,38,36,29,0.046,0.019,0.8,0.004
201908230000,강남구,45,44,26,0.033,0.013,0.6,0.007
201908222300,중구,35,34,25,0.051,0.02,0.0,0.003
201908222300,종로구,40,40,27,0.04,0.016,0.7,0.004
201908222300,용산구,42,48,37,0.042,0.027,0.8,0.003
201908222300,마포구,36,33,25,0.042,0.014,0.8,0.004
201908222300,서대문구,31,36,19,0.052,0.01,0.9,0.003
201908222300,은평구,35,39,27,0.053,0.013,0.7,0.004
201908222300,성동구,51,41,30,0.047,0.024,0.8,0.004
201908222300,강북구,50,46,30,0.044,0.009,0.4,0.002
201908222300,동대문구,31,39,28,0.048,0.016,0.6,0.005
