date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201903040600,서초구,204,162,148,0.027,0.036,0.8,0.005
201903040600,송파구,159,140,113,0.002,0.07,1.3,0.004
201903040600,강남구,198,160,161,0.016,0.043,1.0,0.006
201903040600,강동구,146,128,104,0.015,0.052,0.9,0.005
201903040500,중구,175,140,124,0.036,0.039,1.0,0.004
201903040500,용산구,168,140,144,0.022,0.042,1.0,0.004
201903040500,종로구,155,128,115,0.017,0.053,1.2,0.005
201903040500,서대문구,166,141,138,0.024,0.029,1.9,0.009
201903040500,마포구,215,171,142,0.031,0.038,1.0,0.005
201903040500,은평구,163,139,113,0.035,0.023,1.1,0.005
201903040500,성동구,202,165,155,0.005,0.069,1.1,0.003
201903040500,동대문구,174,141,129,0.038,0.035,1.1,0.011
201903040500,도봉구,190,146,125,0.049,0.019,1.2,0.007
201903040500,광진구,147,135,102,0.003,0.061,1.4,0.005
201903040500,성북구,201,141,126,0.038,0.033,1.5,0.005
201903040500,중랑구,166,127,124,0.021,0.036,1.1,0.007
201903040500,강북구,174,145,116,0.036,0.023,0.9,0.003
201903040500,노원구,169,134,125,0.029,0.037,1.1,0.007
201903040500,금천구,180,144,121,0.007,0.063,1.2,0.004
201903040500,강서구,250,198,156,0.047,0.033,1.2,0.005
201903040500,동작구,196,155,153,0.025,0.048,1.1,0.004
201903040500,구로구,222,172,151,0.037,0.028,0.8,0.006
201903040500,영등포구,199,160,155,0.029,0.046,1.5,0.003
201903040500,양천구,262,198,160,0.039,0.031,1.2,0.004
201903040500,관악구,211,169,148,0.037,0.032,1.0,0.006
201903040500,서초구,199,155,149,0.033,0.031,0.8,0.005
201903040500,강남구,194,154,157,0.02,0.041,1.1,0.006
201903040500,강동구,142,126,106,0.012,0.058,1.0,0.004
201903040500,송파구,165,138,116,0.003,0.069,1.2,0.005
201903040400,종로구,154,124,113,0.023,0.05,1.2,0.004
201903040400,용산구,170,137,145,0.02,0.047,1.0,0.004
201903040400,중구,172,136,121,0.041,0.036,1.0,0.004
201903040400,마포구,204,166,143,0.032,0.036,1.0,0.005
201903040400,서대문구,165,138,138,0.027,0.029,1.9,0.009
201903040400,은평구,160,137,107,0.038,0.021,1.1,0.005
201903040400,중랑구,160,121,125,0.017,0.042,1.1,0.007
201903040400,강북구,167,141,110,0.04,0.02,0.9,0.003
201903040400,노원구,172,130,124,0.021,0.045,1.3,0.007
201903040400,성북구,163,133,110,0.04,0.032,1.4,0.005
201903040400,광진구,153,135,109,0.01,0.058,1.4,0.005
201903040400,동대문구,170,136,126,0.04,0.035,1.0,0.01
201903040400,도봉구,182,140,126,0.048,0.02,1.2,0.007
201903040400,성동구,201,159,154,0.021,0.053,1.1,0.003
201903040400,금천구,176,138,119,0.014,0.057,1.1,0.004
201903040400,영등포구,198,155,154,0.031,0.046,1.4,0.003
201903040400,강서구,253,191,155,0.042,0.033,1.2,0.005
201903040400,관악구,207,162,149,0.037,0.034,1.0,0.005
201903040400,동작구,193,149,147,0.022,0.055,1.1,0.004
201903040400,구로구,224,165,142,0.037,0.029,0.8,0.006
201903040400,양천구,260,188,155,0.032,0.04,1.3,0.005
201903040400,강동구,150,124,108,0.02,0.052,0.9,0.005
201903040400,강남구,192,147,157,0.027,0.033,1.0,0.007
201903040400,서초구,194,148,143,0.037,0.029,0.8,0.005
201903040400,송파구,170,135,119,0.005,0.074,1.2,0.005
201903040300,중구,170,131,119,0.04,0.04,1.0,0.004
201903040300,용산구,168,132,146,0.015,0.059,1.1,0.004
201903040300,종로구,153,120,112,0.028,0.048,1.2,0.004
201903040300,은평구,153,134,105,0.041,0.02,1.1,0.005
201903040300,서대문구,160,136,133,0.035,0.024,1.9,0.009
201903040300,마포구,205,161,138,0.027,0.045,1.0,0.005
201903040300,도봉구,174,134,117,0.046,0.022,1.1,0.006
201903040300,성동구,205,154,158,0.017,0.06,1.1,0.004
201903040300,동대문구,175,131,130,0.029,0.047,1.1,0.009
201903040300,중랑구,155,115,116,0.034,0.026,1.0,0.006
201903040300,성북구,158,130,84,0.029,0.045,1.5,0.005
201903040300,광진구,163,133,127,0.003,0.072,1.5,0.005
201903040300,강북구,165,138,105,0.041,0.022,0.9,0.004
201903040300,노원구,155,123,119,0.027,0.042,1.2,0.007
201903040300,영등포구,194,148,146,0.034,0.048,1.5,0.003
201903040300,동작구,188,142,149,0.02,0.059,1.0,0.004
201903040300,양천구,246,176,149,0.036,0.038,1.2,0.004
201903040300,강서구,251,181,151,0.041,0.035,1.2,0.005
201903040300,구로구,210,155,142,0.034,0.033,0.8,0.006
201903040300,관악구,201,155,143,0.033,0.04,1.0,0.005
201903040300,금천구,173,132,119,0.014,0.059,1.1,0.004
201903040300,강남구,189,145,155,0.026,0.036,1.0,0.007
201903040300,강동구,154,122,115,0.027,0.046,0.9,0.006
201903040300,서초구,193,141,143,0.028,0.043,0.8,0.005
201903040300,송파구,166,130,118,0.007,0.071,1.2,0.004
201903040200,용산구,170,128,140,0.016,0.061,1.1,0.004
201903040200,중구,166,126,117,0.038,0.047,1.0,0.004
201903040200,종로구,150,116,110,0.032,0.046,1.2,0.005
201903040200,은평구,154,133,109,0.044,0.022,1.1,0.005
201903040200,서대문구,160,133,131,0.033,0.029,1.9,0.008
201903040200,마포구,202,154,138,0.024,0.054,1.0,0.005
201903040200,강북구,162,137,102,0.042,0.02,0.8,0.003
201903040200,동대문구,167,126,126,0.029,0.052,1.0,0.01
201903040200,중랑구,145,110,110,0.031,0.03,1.0,0.007
201903040200,광진구,167,129,134,0.006,0.072,1.5,0.005
201903040200,도봉구,165,128,117,0.051,0.019,1.0,0.006
201903040200,성동구,197,147,151,0.016,0.065,1.1,0.004
201903040200,성북구,163,127,86,0.018,0.06,1.5,0.005
201903040200,노원구,147,119,112,0.012,0.062,1.4,0.008
201903040200,양천구,233,165,146,0.036,0.041,1.2,0.004
201903040200,강서구,238,170,142,0.049,0.032,1.1,0.006
201903040200,영등포구,186,141,145,0.036,0.048,1.3,0.003
201903040200,구로구,202,147,135,0.032,0.038,0.8,0.006
201903040200,관악구,201,148,144,0.028,0.05,1.0,0.005
201903040200,동작구,179,135,139,0.021,0.061,1.0,0.004
201903040200,금천구,170,126,117,0.017,0.059,1.1,0.004
201903040200,송파구,172,125,118,0.011,0.07,1.1,0.005
201903040200,강동구,155,118,109,0.017,0.068,1.0,0.004
201903040200,서초구,188,133,139,0.036,0.036,0.8,0.005
201903040200,강남구,184,139,152,0.023,0.042,1.0,0.007
201903040100,용산구,170,122,143,0.015,0.066,1.1,0.004
201903040100,중구,165,120,118,0.037,0.051,1.0,0.005
201903040100,종로구,151,112,111,0.03,0.054,1.2,0.005
201903040100,서대문구,164,130,132,0.039,0.028,1.9,0.008
201903040100,마포구,198,147,132,0.03,0.048,0.9,0.005
201903040100,은평구,156,133,106,0.041,0.027,1.1,0.005
201903040100,성북구,162,122,96,0.015,0.069,1.5,0.005
201903040100,성동구,197,140,143,0.013,0.074,1.1,0.004
201903040100,동대문구,164,121,126,0.02,0.062,1.1,0.011
201903040100,도봉구,172,123,117,0.043,0.029,1.1,0.006
201903040100,노원구,155,116,114,0.005,0.075,1.4,0.007
201903040100,중랑구,144,105,108,0.027,0.033,1.0,0.006
201903040100,강북구,165,136,110,0.04,0.023,0.8,0.003
201903040100,광진구,178,124,134,0.012,0.065,1.5,0.005
201903040100,양천구,221,155,144,0.033,0.047,1.1,0.006
201903040100,강서구,228,159,145,0.053,0.03,1.0,0.006
201903040100,영등포구,179,135,144,0.026,0.065,1.4,0.003
201903040100,금천구,164,120,114,0.015,0.065,1.0,0.005
201903040100,동작구,184,130,141,0.026,0.058,1.0,0.004
201903040100,관악구,193,141,139,0.021,0.064,1.0,0.006
201903040100,구로구,196,138,135,0.035,0.038,0.7,0.006
201903040100,송파구,168,118,119,0.019,0.063,1.1,0.005
201903040100,서초구,179,126,127,0.029,0.046,0.8,0.005
201903040100,강동구,155,114,112,0.003,0.091,1.1,0.005
201903040100,강남구,179,138,150,0.025,0.044,1.0,0.007
201903040000,용산구,168,116,138,0.01,0.075,1.1,0.004
201903040000,종로구,149,108,110,0.032,0.053,1.2,0.005
201903040000,중구,165,115,113,0.046,0.047,0.9,0.005
201903040000,은평구,157,131,103,0.045,0.029,1.1,0.006
201903040000,마포구,192,140,130,0.041,0.041,0.9,0.005
201903040000,서대문구,173,127,130,0.045,0.026,1.8,0.007
201903040000,동대문구,163,115,121,0.022,0.063,1.0,0.007
201903040000,광진구,177,116,128,0.018,0.057,1.4,0.005
201903040000,중랑구,137,101,106,0.027,0.034,1.0,0.007
201903040000,강북구,169,134,104,0.041,0.024,0.9,0.003
201903040000,성동구,199,132,146,0.02,0.065,1.1,0.004
201903040000,도봉구,163,116,116,0.04,0.034,1.1,0.006
201903040000,성북구,172,117,94,0.03,0.051,1.4,0.005
201903040000,노원구,153,112,115,0.015,0.067,1.2,0.006
201903040000,양천구,209,147,140,0.031,0.055,1.1,0.006
201903040000,금천구,159,114,112,0.019,0.064,1.0,0.005
201903040000,관악구,191,136,134,0.029,0.055,0.9,0.006
201903040000,구로구,185,131,125,0.035,0.042,0.7,0.006
201903040000,동작구,181,124,133,0.033,0.056,1.0,0.004
201903040000,영등포구,177,129,137,0.021,0.068,1.3,0.003
201903040000,강서구,210,151,133,0.038,0.051,1.0,0.008
201903040000,송파구,163,111,113,0.019,0.065,1.1,0.005
201903040000,강동구,167,110,118,0.007,0.086,1.1,0.005
201903040000,서초구,176,121,131,0.042,0.036,0.7,0.005
201903040000,강남구,223,131,143,0.025,0.046,1.0,0.006
201903032300,종로구,152,102,110,0.049,0.038,1.1,0.005
201903032300,중구,163,108,114,0.064,0.034,0.9,0.005
201903032300,용산구,169,109,136,0.017,0.071,1.0,0.004
201903032300,마포구,187,134,130,0.037,0.049,0.9,0.005
201903032300,서대문구,169,122,131,0.056,0.022,1.6,0.007
201903032300,은평구,177,127,118,0.064,0.023,1.1,0.007
201903032300,성북구,162,110,104,0.04,0.043,1.3,0.005
201903032300,성동구,194,125,142,0.022,0.065,1.0,0.004
201903032300,강북구,181,130,116,0.039,0.032,1.0,0.004
201903032300,도봉구,157,110,112,0.044,0.032,1.0,0.006
201903032300,중랑구,143,97,111,0.036,0.027,0.9,0.008
201903032300,동대문구,163,109,121,0.046,0.041,1.0,0.011
201903032300,노원구,150,108,111,0.011,0.074,1.1,0.006
201903032300,광진구,168,110,124,0.02,0.056,1.4,0.005
201903032300,강서구,202,145,131,0.041,0.052,0.9,0.008
201903032300,금천구,159,109,111,0.036,0.049,1.0,0.005
201903032300,양천구,204,140,131,0.031,0.057,1.1,0.006
201903032300,관악구,185,129,132,0.041,0.047,0.9,0.006
201903032300,영등포구,175,124,137,0.032,0.057,1.6,0.003
201903032300,동작구,178,117,136,0.04,0.049,0.9,0.004
201903032300,구로구,181,126,122,0.045,0.036,0.6,0.006
201903032300,강남구,182,116,142,0.027,0.044,0.9,0.008
201903032300,송파구,164,106,112,0.022,0.063,1.1,0.005
201903032300,서초구,175,114,126,0.029,0.05,0.8,0.005
201903032300,강동구,161,102,117,0.014,0.08,1.0,0.005
201903032200,중구,156,100,104,0.065,0.031,0.9,0.005
201903032200,종로구,144,96,101,0.061,0.027,1.0,0.005
201903032200,용산구,159,101,130,0.025,0.064,1.0,0.005
201903032200,서대문구,170,116,123,0.065,0.017,1.3,0.005
201903032200,은평구,185,122,116,0.069,0.021,1.1,0.007
201903032200,마포구,189,129,129,0.035,0.051,0.9,0.005
201903032200,성북구,140,103,103,0.038,0.047,1.4,0.005
201903032200,중랑구,135,92,105,0.033,0.035,0.9,0.008
201903032200,광진구,161,102,113,0.033,0.045,1.3,0.006
201903032200,노원구,149,105,112,0.02,0.062,1.1,0.006
201903032200,도봉구,154,106,105,0.059,0.02,0.9,0.007
201903032200,동대문구,154,103,112,0.058,0.031,0.9,0.01
201903032200,성동구,179,115,132,0.027,0.061,1.0,0.004
201903032200,강북구,188,125,120,0.054,0.024,0.9,0.004
201903032200,영등포구,171,120,132,0.039,0.051,1.4,0.003
201903032200,금천구,158,104,107,0.055,0.032,0.9,0.005
201903032200,양천구,198,132,125,0.045,0.042,1.0,0.005
201903032200,관악구,189,121,133,0.047,0.038,0.9,0.006
201903032200,구로구,175,119,123,0.057,0.027,0.6,0.006
201903032200,동작구,174,109,128,0.043,0.046,0.9,0.005
201903032200,강서구,197,139,124,0.055,0.038,0.9,0.006
201903032200,강남구,164,104,130,0.028,0.042,0.9,0.006
201903032200,서초구,174,111,126,0.041,0.039,0.7,0.005
201903032200,송파구,155,97,103,0.028,0.056,1.1,0.005
201903032200,강동구,150,93,108,0.031,0.056,1.0,0.005
201903032100,중구,144,93,102,0.057,0.039,0.9,0.005
201903032100,용산구,152,96,120,0.039,0.051,0.9,0.005
201903032100,종로구,138,89,99,0.061,0.026,0.9,0.005
201903032100,서대문구,155,108,112,0.061,0.02,1.2,0.005
201903032100,마포구,183,121,118,0.032,0.054,0.9,0.005
201903032100,은평구,172,114,110,0.066,0.023,1.1,0.007
201903032100,도봉구,151,100,109,0.067,0.014,0.8,0.006
201903032100,중랑구,135,85,104,0.025,0.044,1.0,0.007
201903032100,노원구,146,99,102,0.042,0.036,0.8,0.005
201903032100,동대문구,148,95,110,0.059,0.03,0.8,0.01
201903032100,강북구,177,116,113,0.064,0.016,0.8,0.005
201903032100,성북구,150,99,112,0.046,0.036,1.2,0.005
201903032100,성동구,172,104,120,0.057,0.033,0.9,0.005
201903032100,광진구,147,92,108,0.044,0.033,1.2,0.006
201903032100,구로구,176,111,120,0.058,0.026,0.6,0.007
201903032100,금천구,150,98,106,0.039,0.05,1.0,0.007
201903032100,동작구,165,104,124,0.05,0.04,0.8,0.005
201903032100,강서구,198,131,129,0.06,0.034,0.9,0.008
201903032100,영등포구,168,113,128,0.051,0.043,1.1,0.004
201903032100,양천구,196,122,121,0.05,0.035,0.9,0.005
201903032100,관악구,189,117,128,0.048,0.038,0.9,0.006
201903032100,강동구,148,89,101,0.038,0.046,0.9,0.005
201903032100,서초구,159,99,109,0.055,0.027,0.7,0.005
201903032100,강남구,155,93,130,0.032,0.043,0.9,0.007
201903032100,송파구,149,93,96,0.036,0.05,1.0,0.005
201903032000,종로구,127,82,87,0.053,0.033,0.9,0.005
201903032000,용산구,137,82,104,0.045,0.044,0.8,0.005
201903032000,중구,134,85,89,0.063,0.032,0.8,0.006
201903032000,마포구,173,113,114,0.041,0.047,0.9,0.006
201903032000,서대문구,162,102,111,0.051,0.03,1.2,0.005
201903032000,은평구,153,106,96,0.059,0.028,1.0,0.007
201903032000,노원구,139,91,99,0.045,0.032,0.8,0.005
201903032000,성북구,141,91,87,0.05,0.034,1.1,0.005
201903032000,강북구,154,109,96,0.064,0.014,0.7,0.004
201903032000,중랑구,122,79,89,0.028,0.04,0.9,0.008
201903032000,광진구,145,89,84,0.041,0.036,1.1,0.005
201903032000,도봉구,138,92,99,0.065,0.014,0.9,0.006
201903032000,동대문구,133,86,98,0.056,0.032,0.8,0.009
201903032000,성동구,165,101,110,0.059,0.031,0.8,0.005
201903032000,금천구,136,92,94,0.049,0.039,0.9,0.005
201903032000,강서구,189,122,118,0.054,0.039,1.0,0.01
201903032000,영등포구,160,105,120,0.047,0.049,1.4,0.004
201903032000,관악구,172,104,123,0.049,0.037,0.9,0.006
201903032000,구로구,165,102,110,0.057,0.026,0.6,0.006
201903032000,동작구,147,90,104,0.053,0.038,0.8,0.005
201903032000,양천구,177,112,114,0.045,0.04,0.9,0.007
201903032000,송파구,143,85,86,0.04,0.046,0.9,0.005
201903032000,강남구,136,79,106,0.041,0.032,0.8,0.007
201903032000,강동구,122,77,84,0.039,0.044,0.8,0.006
201903032000,서초구,139,85,109,0.05,0.034,0.6,0.006
201903031900,종로구,118,76,81,0.056,0.03,0.8,0.005
201903031900,중구,121,79,80,0.066,0.03,0.8,0.005
201903031900,용산구,120,74,90,0.036,0.056,0.8,0.004
201903031900,은평구,153,97,90,0.06,0.028,1.0,0.007
201903031900,마포구,161,103,90,0.047,0.042,0.8,0.006
201903031900,서대문구,137,91,101,0.052,0.028,1.2,0.004
201903031900,강북구,156,99,96,0.061,0.017,0.7,0.004
201903031900,도봉구,135,87,92,0.061,0.017,0.9,0.006
201903031900,중랑구,111,72,87,0.037,0.031,0.8,0.007
201903031900,광진구,121,75,56,0.045,0.031,1.0,0.005
201903031900,노원구,136,84,93,0.048,0.027,0.8,0.005
201903031900,동대문구,123,80,90,0.057,0.03,0.8,0.008
201903031900,성동구,128,83,90,0.058,0.03,0.8,0.004
201903031900,성북구,125,86,68,0.046,0.037,1.1,0.005
201903031900,영등포구,166,98,124,0.047,0.042,1.2,0.004
201903031900,구로구,146,93,93,0.06,0.023,0.5,0.006
201903031900,관악구,142,89,97,0.054,0.03,0.7,0.006
201903031900,금천구,134,82,87,0.046,0.043,0.8,0.006
201903031900,양천구,157,104,99,0.048,0.035,0.9,0.006
201903031900,강서구,170,112,105,0.052,0.042,0.9,0.009
201903031900,동작구,131,83,88,0.055,0.035,0.7,0.005
201903031900,서초구,120,78,91,0.06,0.025,0.5,0.005
201903031900,송파구,104,72,65,0.036,0.05,0.9,0.004
201903031900,강동구,92,70,60,0.045,0.038,0.7,0.004
201903031900,강남구,108,70,77,0.039,0.035,0.7,0.006
201903031800,종로구,94,72,62,0.06,0.027,0.8,0.005
201903031800,중구,102,74,64,0.076,0.022,0.7,0.005
201903031800,용산구,92,69,67,0.049,0.041,0.7,0.004
201903031800,은평구,140,90,84,0.068,0.022,0.9,0.006
201903031800,마포구,143,96,90,0.052,0.037,0.7,0.006
201903031800,서대문구,127,85,90,0.06,0.022,1.1,0.004
201903031800,성북구,113,80,61,0.053,0.031,1.0,0.005
201903031800,도봉구,116,82,80,0.06,0.019,0.8,0.006
201903031800,동대문구,99,75,66,0.068,0.022,0.7,0.01
201903031800,광진구,87,69,46,0.047,0.028,0.9,0.005
201903031800,중랑구,83,68,60,0.046,0.024,0.7,0.007
201903031800,성동구,102,79,69,0.064,0.026,0.6,0.004
201903031800,노원구,107,78,74,0.048,0.031,0.7,0.005
201903031800,강북구,126,91,77,0.061,0.018,0.7,0.004
201903031800,양천구,132,96,81,0.055,0.028,0.7,0.006
201903031800,관악구,124,82,85,0.058,0.027,0.7,0.005
201903031800,동작구,94,77,61,0.06,0.03,0.6,0.004
201903031800,구로구,123,86,80,0.061,0.023,0.5,0.006
201903031800,영등포구,127,85,91,0.046,0.041,1.0,0.005
201903031800,금천구,124,75,80,0.052,0.039,0.8,0.005
201903031800,강서구,136,104,87,0.066,0.027,0.7,0.008
201903031800,강남구,78,66,58,0.043,0.03,0.6,0.007
201903031800,서초구,89,72,82,0.061,0.027,0.5,0.005
201903031800,송파구,86,69,48,0.041,0.043,0.7,0.004
201903031800,강동구,68,68,46,0.041,0.039,0.6,0.005
201903031700,종로구,84,71,50,0.062,0.027,0.7,0.005
201903031700,중구,86,72,52,0.078,0.021,0.6,0.005
201903031700,용산구,78,67,58,0.054,0.036,0.6,0.004
201903031700,은평구,122,84,79,0.072,0.018,0.8,0.006
201903031700,서대문구,113,81,79,0.066,0.017,1.0,0.004
201903031700,마포구,131,88,65,0.06,0.03,0.6,0.006
201903031700,동대문구,83,74,54,0.068,0.021,0.6,0.01
201903031700,노원구,87,75,59,0.052,0.024,0.6,0.005
201903031700,중랑구,72,67,53,0.038,0.031,0.6,0.009
201903031700,강북구,99,89,59,0.06,0.023,0.6,0.004
201903031700,도봉구,89,78,58,0.063,0.016,0.7,0.006
201903031700,성북구,90,76,46,0.055,0.031,0.9,0.005
201903031700,광진구,75,68,46,0.042,0.029,0.9,0.005
201903031700,성동구,86,77,54,0.061,0.026,0.6,0.004
201903031700,관악구,91,79,57,0.057,0.024,0.5,0.005
201903031700,동작구,76,76,52,0.056,0.029,0.5,0.004
201903031700,양천구,120,92,76,0.063,0.021,0.7,0.006
201903031700,금천구,78,70,47,0.054,0.031,0.6,0.004
201903031700,구로구,107,83,61,0.066,0.018,0.4,0.006
201903031700,영등포구,112,80,86,0.053,0.03,1.3,0.005
201903031700,강서구,141,100,85,0.072,0.023,0.7,0.009
201903031700,강남구,72,66,56,0.043,0.027,0.5,0.007
201903031700,강동구,71,70,43,0.044,0.034,0.6,0.005
201903031700,송파구,68,65,41,0.044,0.036,0.6,0.004
201903031700,서초구,72,71,59,0.062,0.024,0.4,0.005
201903031600,중구,67,73,41,0.068,0.026,0.6,0.005
201903031600,종로구,66,72,41,0.057,0.028,0.6,0.005
201903031600,용산구,63,68,46,0.053,0.03,0.5,0.004
201903031600,마포구,100,83,65,0.067,0.021,0.6,0.006
201903031600,서대문구,88,79,66,0.066,0.015,0.9,0.004
201903031600,은평구,91,77,55,0.075,0.014,0.7,0.006
201903031600,성동구,71,78,49,0.055,0.028,0.5,0.004
201903031600,중랑구,65,69,48,0.038,0.03,0.6,0.008
201903031600,동대문구,67,76,47,0.06,0.024,0.5,0.011
201903031600,도봉구,74,78,48,0.068,0.011,0.5,0.006
201903031600,성북구,75,75,35,0.051,0.031,0.9,0.004
201903031600,광진구,68,69,48,0.042,0.031,0.9,0.005
201903031600,노원구,66,77,40,0.054,0.016,0.5,0.004
201903031600,강북구,85,90,49,0.061,0.019,0.5,0.004
201903031600,구로구,76,81,39,0.062,0.016,0.3,0.005
201903031600,영등포구,85,79,58,0.055,0.026,1.1,0.005
201903031600,금천구,60,72,35,0.055,0.026,0.5,0.004
201903031600,동작구,59,77,40,0.054,0.028,0.5,0.004
201903031600,양천구,88,91,50,0.064,0.02,0.6,0.006
201903031600,강서구,108,100,64,0.074,0.02,0.6,0.007
201903031600,관악구,74,79,49,0.053,0.022,0.5,0.005
201903031600,강남구,62,69,48,0.042,0.025,0.5,0.006
201903031600,서초구,57,72,36,0.056,0.024,0.4,0.005
201903031600,강동구,60,71,41,0.047,0.03,0.5,0.005
