date,region,Fine dust 1 hour (ã/ã¥),Fine dust 24 hour (ã/ã¥),Ultra fine dust(ã/ã¥),Ozon(ppm),NO2(ppm),CO(ppm),SO2(ppm)
201906180300,강북구,17,16,11,0.03,0.009,0.3,0.002
201906180300,양천구,34,29,20,0.024,0.017,0.4,0.006
201906180300,동작구,22,18,14,0.024,0.016,0.4,0.003
201906180300,금천구,18,18,13,0.016,0.022,0.4,0.004
201906180300,관악구,40,34,29,0.027,0.024,0.3,0.007
201906180300,구로구,37,30,35,0.038,0.01,0.3,0.007
201906180300,강서구,32,26,20,0.02,0.023,0.5,0.006
201906180300,영등포구,0,32,42,0.031,0.017,0.2,0.003
201906180300,강남구,17,14,13,0.039,0.009,0.3,0.005
201906180300,강동구,19,16,14,0.023,0.022,0.4,0.004
201906180300,송파구,36,22,20,0.01,0.034,0.4,0.003
201906180300,서초구,25,23,25,0.022,0.017,0.4,0.004
201906180200,중구,22,20,14,0.017,0.034,0.5,0.003
201906180200,종로구,22,21,14,0.021,0.025,0.5,0.004
201906180200,용산구,14,12,12,0.024,0.025,0.4,0.003
201906180200,마포구,44,35,0,0.019,0.02,0.4,0.004
201906180200,서대문구,28,28,25,0.013,0.024,0.7,0.003
201906180200,은평구,27,27,19,0.019,0.024,0.4,0.004
201906180200,광진구,22,19,19,0.019,0.021,0.6,0.004
201906180200,동대문구,18,18,14,0.027,0.023,0.4,0.004
201906180200,강북구,13,16,7,0.028,0.011,0.3,0.002
201906180200,중랑구,12,15,12,0.028,0.017,0.5,0.007
201906180200,성북구,35,28,21,0.019,0.027,0.6,0.003
201906180200,노원구,20,21,15,0.009,0.035,0.5,0.004
201906180200,도봉구,12,18,5,0.029,0.012,0.3,0.003
201906180200,성동구,24,21,18,0.037,0.021,0.4,0.003
201906180200,동작구,19,18,13,0.024,0.022,0.4,0.004
201906180200,금천구,19,18,14,0.011,0.035,0.5,0.004
201906180200,관악구,39,32,34,0.035,0.019,0.3,0.006
201906180200,양천구,33,27,18,0.022,0.02,0.4,0.006
201906180200,영등포구,0,31,40,0.028,0.021,0.3,0.003
201906180200,구로구,0,27,33,0.036,0.013,0.3,0.006
201906180200,강서구,28,24,18,0.017,0.029,0.4,0.005
201906180200,강남구,14,13,10,0.032,0.015,0.4,0.005
201906180200,송파구,17,18,14,0.015,0.033,0.5,0.004
201906180200,서초구,0,22,21,0.035,0.014,0.3,0.004
201906180200,강동구,15,16,11,0.02,0.025,0.4,0.005
201906180100,중구,20,20,13,0.018,0.037,0.5,0.004
201906180100,용산구,11,12,8,0.023,0.029,0.4,0.003
201906180100,종로구,21,21,14,0.016,0.03,0.5,0.004
201906180100,마포구,38,34,0,0.018,0.023,0.4,0.004
201906180100,서대문구,26,28,21,0.014,0.022,0.6,0.004
201906180100,은평구,24,28,22,0.014,0.028,0.4,0.004
201906180100,도봉구,15,20,6,0.032,0.012,0.3,0.003
201906180100,성북구,30,24,20,0.017,0.03,0.6,0.004
201906180100,성동구,20,19,11,0.034,0.026,0.5,0.004
201906180100,광진구,14,18,0,0.026,0.017,0.7,0.004
201906180100,노원구,22,21,13,0.016,0.032,0.4,0.004
201906180100,중랑구,12,16,11,0.026,0.019,0.4,0.006
201906180100,강북구,11,17,0,0.03,0.011,0.3,0.002
201906180100,동대문구,20,17,12,0.018,0.031,0.4,0.004
201906180100,구로구,39,25,26,0.032,0.015,0.3,0.005
201906180100,양천구,32,27,17,0.02,0.027,0.4,0.005
201906180100,관악구,40,29,25,0.028,0.027,0.3,0.005
201906180100,금천구,19,18,13,0.015,0.032,0.4,0.005
201906180100,동작구,19,18,10,0.036,0.014,0.4,0.004
201906180100,강서구,24,23,16,0.019,0.033,0.4,0.005
201906180100,영등포구,0,31,34,0.027,0.025,0.3,0.003
201906180100,서초구,23,22,21,0.036,0.017,0.4,0.004
201906180100,송파구,18,18,15,0.017,0.033,0.4,0.004
201906180100,강남구,13,13,9,0.036,0.013,0.4,0.006
201906180100,강동구,14,16,9,0.024,0.02,0.4,0.004
201906180000,중구,22,19,13,0.015,0.043,0.5,0.004
201906180000,용산구,11,12,9,0.023,0.036,0.5,0.004
201906180000,종로구,20,21,12,0.015,0.035,0.5,0.004
201906180000,은평구,29,29,19,0.014,0.031,0.4,0.004
201906180000,서대문구,28,27,20,0.016,0.023,0.6,0.004
201906180000,마포구,36,32,0,0.02,0.023,0.4,0.004
201906180000,동대문구,18,16,14,0.015,0.035,0.5,0.004
201906180000,도봉구,11,20,6,0.035,0.012,0.3,0.003
201906180000,강북구,10,19,5,0.03,0.012,0.3,0.002
201906180000,중랑구,14,16,13,0.019,0.027,0.4,0.007
201906180000,노원구,22,20,14,0.018,0.032,0.4,0.005
201906180000,성북구,0,22,20,0.019,0.03,0.6,0.004
201906180000,성동구,17,20,8,0.031,0.027,0.6,0.005
201906180000,광진구,15,20,10,0.028,0.017,0.6,0.005
201906180000,강서구,24,23,15,0.022,0.03,0.4,0.006
201906180000,영등포구,36,29,24,0.032,0.026,0.3,0.003
201906180000,관악구,36,26,26,0.028,0.031,0.3,0.004
201906180000,동작구,15,17,9,0.035,0.015,0.4,0.005
201906180000,구로구,35,21,21,0.032,0.018,0.3,0.004
201906180000,금천구,20,17,13,0.018,0.03,0.4,0.005
201906180000,양천구,28,25,16,0.02,0.031,0.4,0.004
201906180000,강동구,14,17,10,0.023,0.025,0.4,0.004
201906180000,서초구,23,22,14,0.038,0.017,0.4,0.004
201906180000,송파구,0,19,14,0.022,0.03,0.4,0.004
201906180000,강남구,11,14,7,0.034,0.014,0.5,0.006
201906172300,중구,22,19,12,0.022,0.034,0.4,0.003
201906172300,용산구,13,13,9,0.014,0.041,0.4,0.003
201906172300,종로구,22,22,15,0.019,0.031,0.4,0.003
201906172300,서대문구,27,27,22,0.022,0.02,0.6,0.004
201906172300,은평구,27,28,16,0.019,0.03,0.3,0.004
201906172300,마포구,31,31,0,0.028,0.018,0.4,0.004
201906172300,광진구,0,22,15,0.023,0.021,0.5,0.003
201906172300,성북구,0,23,13,0.019,0.032,0.6,0.004
201906172300,중랑구,20,17,17,0.017,0.029,0.4,0.005
201906172300,동대문구,16,16,10,0.019,0.031,0.4,0.005
201906172300,성동구,17,21,8,0.028,0.03,0.4,0.003
201906172300,도봉구,23,22,12,0.024,0.02,0.4,0.003
201906172300,강북구,14,21,8,0.032,0.01,0.3,0.002
201906172300,노원구,18,20,10,0.024,0.026,0.4,0.004
201906172300,강서구,22,23,12,0.024,0.031,0.4,0.007
201906172300,관악구,32,26,22,0.026,0.033,0.3,0.004
201906172300,구로구,27,18,17,0.033,0.02,0.3,0.004
201906172300,양천구,28,24,17,0.02,0.033,0.5,0.006
201906172300,금천구,20,17,14,0.015,0.035,0.4,0.004
201906172300,동작구,18,18,11,0.031,0.019,0.3,0.004
201906172300,영등포구,33,30,22,0.027,0.031,0.3,0.003
201906172300,송파구,16,20,10,0.026,0.028,0.4,0.004
201906172300,서초구,17,22,10,0.029,0.025,0.4,0.004
201906172300,강동구,14,18,8,0.022,0.027,0.4,0.004
201906172300,강남구,10,15,7,0.033,0.015,0.3,0.005
201906172200,종로구,21,22,13,0.024,0.027,0.4,0.004
201906172200,용산구,11,13,9,0.015,0.043,0.4,0.003
201906172200,중구,19,19,11,0.028,0.03,0.4,0.003
201906172200,마포구,34,31,0,0.029,0.019,0.3,0.004
201906172200,서대문구,23,27,20,0.031,0.017,0.6,0.004
201906172200,은평구,30,28,17,0.035,0.022,0.3,0.004
201906172200,도봉구,19,22,12,0.034,0.015,0.3,0.004
201906172200,강북구,17,22,9,0.032,0.014,0.3,0.003
201906172200,성북구,19,25,13,0.024,0.028,0.6,0.003
201906172200,중랑구,12,16,4,0.022,0.026,0.3,0.006
201906172200,광진구,15,22,10,0.026,0.02,0.5,0.003
201906172200,동대문구,13,16,10,0.025,0.026,0.3,0.004
201906172200,노원구,17,19,10,0.029,0.02,0.3,0.004
201906172200,성동구,13,23,6,0.033,0.026,0.4,0.003
201906172200,영등포구,33,29,0,0.023,0.033,0.3,0.003
201906172200,구로구,13,17,10,0.029,0.024,0.3,0.005
201906172200,동작구,17,19,10,0.027,0.024,0.3,0.003
201906172200,양천구,29,23,16,0.021,0.031,0.4,0.006
201906172200,관악구,19,25,17,0.033,0.026,0.3,0.004
201906172200,강서구,20,24,14,0.029,0.026,0.4,0.006
201906172200,금천구,17,17,10,0.023,0.03,0.4,0.003
201906172200,서초구,20,22,10,0.03,0.024,0.3,0.004
201906172200,강동구,15,19,11,0.025,0.025,0.4,0.004
201906172200,강남구,13,16,7,0.027,0.02,0.3,0.005
201906172200,송파구,15,20,11,0.031,0.023,0.3,0.004
201906172100,종로구,21,21,13,0.024,0.03,0.4,0.004
201906172100,용산구,10,13,8,0.029,0.033,0.4,0.003
201906172100,중구,17,18,10,0.027,0.033,0.4,0.004
201906172100,은평구,29,27,16,0.035,0.024,0.3,0.004
201906172100,마포구,29,30,17,0.029,0.021,0.4,0.004
201906172100,서대문구,22,28,15,0.029,0.022,0.6,0.004
201906172100,노원구,17,20,9,0.03,0.022,0.3,0.004
201906172100,광진구,21,23,19,0.025,0.024,0.5,0.003
201906172100,중랑구,15,18,8,0.025,0.025,0.3,0.006
201906172100,동대문구,14,16,10,0.025,0.03,0.3,0.004
201906172100,성북구,19,26,8,0.027,0.027,0.5,0.003
201906172100,도봉구,15,22,10,0.036,0.014,0.3,0.004
201906172100,강북구,17,22,10,0.034,0.015,0.3,0.003
201906172100,성동구,19,25,7,0.034,0.028,0.3,0.003
201906172100,구로구,13,18,11,0.037,0.017,0.2,0.004
201906172100,관악구,26,25,21,0.036,0.024,0.3,0.004
201906172100,강서구,26,24,16,0.03,0.027,0.4,0.006
201906172100,동작구,15,19,10,0.031,0.021,0.3,0.004
201906172100,금천구,14,18,11,0.026,0.026,0.4,0.004
201906172100,영등포구,20,28,16,0.029,0.031,0.4,0.003
201906172100,양천구,22,22,10,0.026,0.03,0.4,0.005
201906172100,송파구,22,21,10,0.035,0.021,0.3,0.003
201906172100,서초구,19,24,15,0.032,0.024,0.3,0.004
201906172100,강남구,16,17,10,0.03,0.019,0.2,0.006
201906172100,강동구,20,19,14,0.027,0.026,0.4,0.004
201906172000,중구,20,18,12,0.032,0.032,0.3,0.003
201906172000,용산구,13,13,11,0.031,0.035,0.4,0.003
201906172000,종로구,25,21,16,0.027,0.032,0.5,0.004
201906172000,은평구,23,27,15,0.037,0.023,0.3,0.004
201906172000,마포구,28,31,24,0.028,0.024,0.4,0.004
201906172000,서대문구,23,30,11,0.031,0.022,0.6,0.004
201906172000,성북구,17,28,10,0.031,0.026,0.5,0.003
201906172000,동대문구,16,17,12,0.03,0.028,0.3,0.005
201906172000,중랑구,17,18,11,0.03,0.027,0.3,0.005
201906172000,성동구,20,27,12,0.034,0.032,0.3,0.003
201906172000,광진구,25,24,19,0.029,0.024,0.5,0.003
201906172000,도봉구,19,24,10,0.041,0.013,0.3,0.003
201906172000,강북구,20,24,11,0.039,0.013,0.3,0.003
201906172000,노원구,18,22,12,0.035,0.018,0.3,0.004
201906172000,영등포구,37,29,0,0.031,0.032,0.4,0.003
201906172000,양천구,20,21,11,0.028,0.03,0.4,0.004
201906172000,동작구,20,20,11,0.035,0.019,0.3,0.003
201906172000,구로구,14,19,11,0.043,0.015,0.2,0.004
201906172000,관악구,32,25,18,0.037,0.027,0.3,0.004
201906172000,금천구,17,18,11,0.032,0.022,0.4,0.004
201906172000,강서구,26,24,16,0.031,0.032,0.4,0.007
201906172000,강동구,19,19,14,0.03,0.027,0.4,0.004
201906172000,강남구,17,17,11,0.036,0.017,0.3,0.005
201906172000,서초구,19,27,15,0.04,0.021,0.3,0.004
201906172000,송파구,21,21,16,0.038,0.022,0.3,0.002
201906171900,용산구,11,14,7,0.035,0.035,0.3,0.003
201906171900,중구,17,18,10,0.039,0.032,0.4,0.004
201906171900,종로구,23,20,13,0.032,0.032,0.4,0.005
201906171900,은평구,24,29,15,0.041,0.023,0.3,0.004
201906171900,마포구,30,31,24,0.035,0.022,0.3,0.004
201906171900,서대문구,29,32,13,0.036,0.023,0.5,0.004
201906171900,성동구,23,30,6,0.04,0.028,0.3,0.003
201906171900,강북구,20,26,10,0.043,0.012,0.3,0.002
201906171900,중랑구,13,19,7,0.037,0.024,0.4,0.006
201906171900,도봉구,20,26,12,0.046,0.013,0.3,0.004
201906171900,노원구,15,23,10,0.04,0.016,0.3,0.004
201906171900,동대문구,16,17,9,0.038,0.027,0.4,0.004
201906171900,성북구,26,31,10,0.037,0.023,0.5,0.003
201906171900,광진구,18,25,15,0.034,0.019,0.5,0.003
201906171900,동작구,18,19,10,0.04,0.016,0.3,0.003
201906171900,금천구,17,17,8,0.037,0.021,0.3,0.004
201906171900,관악구,27,23,14,0.044,0.02,0.2,0.004
201906171900,영등포구,29,27,18,0.035,0.03,0.3,0.003
201906171900,구로구,17,21,13,0.044,0.016,0.2,0.004
201906171900,양천구,21,21,10,0.031,0.03,0.4,0.005
201906171900,강서구,27,23,11,0.036,0.03,0.4,0.009
201906171900,서초구,17,29,17,0.043,0.019,0.2,0.004
201906171900,송파구,15,22,7,0.044,0.018,0.3,0.002
201906171900,강남구,16,17,8,0.039,0.016,0.2,0.004
201906171900,강동구,16,20,12,0.034,0.023,0.3,0.003
201906171800,중구,17,19,10,0.05,0.023,0.4,0.003
201906171800,용산구,12,15,9,0.041,0.028,0.3,0.003
201906171800,종로구,20,20,11,0.039,0.025,0.4,0.004
201906171800,서대문구,30,33,13,0.044,0.018,0.5,0.004
201906171800,마포구,31,31,18,0.044,0.019,0.3,0.004
201906171800,은평구,24,30,18,0.051,0.017,0.2,0.004
201906171800,광진구,19,27,12,0.038,0.018,0.5,0.003
201906171800,중랑구,17,20,14,0.048,0.02,0.3,0.006
201906171800,동대문구,15,18,12,0.047,0.021,0.3,0.004
201906171800,노원구,20,25,12,0.045,0.014,0.3,0.004
201906171800,도봉구,16,29,8,0.051,0.009,0.3,0.004
201906171800,성동구,20,32,6,0.041,0.029,0.3,0.003
201906171800,강북구,19,28,11,0.045,0.012,0.3,0.003
201906171800,성북구,0,0,10,0.041,0.024,0.5,0.003
201906171800,금천구,15,18,8,0.041,0.018,0.3,0.005
201906171800,영등포구,23,26,12,0.039,0.024,0.3,0.004
201906171800,구로구,17,21,11,0.049,0.012,0.2,0.004
201906171800,양천구,20,22,10,0.038,0.025,0.4,0.006
201906171800,강서구,25,21,11,0.044,0.024,0.4,0.008
201906171800,동작구,18,20,9,0.044,0.014,0.3,0.003
201906171800,관악구,21,22,8,0.053,0.013,0.2,0.004
201906171800,송파구,20,25,11,0.0,0.0,0.0,0.0
201906171800,서초구,32,31,15,0.05,0.015,0.2,0.004
201906171800,강남구,14,18,7,0.042,0.015,0.2,0.006
201906171800,강동구,17,21,10,0.038,0.02,0.3,0.004
201906171700,중구,14,19,9,0.056,0.02,0.4,0.004
201906171700,용산구,10,16,9,0.046,0.027,0.3,0.003
201906171700,종로구,15,20,9,0.046,0.021,0.4,0.004
201906171700,서대문구,32,34,15,0.051,0.017,0.5,0.004
201906171700,은평구,27,31,19,0.054,0.018,0.3,0.005
201906171700,마포구,30,32,14,0.049,0.015,0.3,0.004
201906171700,동대문구,16,19,12,0.053,0.018,0.3,0.004
201906171700,강북구,28,29,17,0.05,0.012,0.3,0.003
201906171700,중랑구,17,20,15,0.056,0.017,0.3,0.005
201906171700,도봉구,27,31,23,0.057,0.01,0.4,0.004
201906171700,성북구,0,35,22,0.042,0.034,0.5,0.004
201906171700,노원구,28,26,19,0.052,0.014,0.3,0.004
201906171700,광진구,23,29,14,0.046,0.016,0.5,0.003
201906171700,성동구,26,34,9,0.052,0.025,0.3,0.003
201906171700,관악구,21,23,6,0.059,0.012,0.2,0.004
201906171700,영등포구,19,28,12,0.04,0.023,0.3,0.004
201906171700,금천구,13,18,9,0.048,0.016,0.3,0.005
201906171700,구로구,19,23,13,0.054,0.009,0.2,0.004
201906171700,동작구,16,21,8,0.051,0.013,0.3,0.003
201906171700,양천구,19,22,10,0.038,0.022,0.3,0.004
201906171700,강서구,22,21,7,0.05,0.019,0.3,0.006
201906171700,송파구,0,28,0,0.0,0.0,0.0,0.0
201906171700,강동구,18,22,13,0.045,0.017,0.3,0.004
201906171700,강남구,13,19,8,0.052,0.012,0.2,0.005
201906171700,서초구,32,31,14,0.052,0.02,0.2,0.004
201906171600,중구,21,20,13,0.059,0.02,0.4,0.003
201906171600,종로구,21,21,12,0.05,0.02,0.4,0.004
201906171600,용산구,17,17,13,0.055,0.023,0.3,0.003
201906171600,마포구,29,31,18,0.053,0.014,0.3,0.004
201906171600,은평구,37,32,22,0.064,0.018,0.3,0.005
201906171600,서대문구,34,34,19,0.059,0.015,0.5,0.004
201906171600,노원구,28,25,18,0.057,0.015,0.4,0.004
201906171600,동대문구,20,20,16,0.06,0.015,0.3,0.004
201906171600,도봉구,37,31,23,0.065,0.011,0.5,0.004
201906171600,강북구,34,30,20,0.059,0.011,0.3,0.003
201906171600,중랑구,22,21,18,0.063,0.017,0.3,0.005
201906171600,성북구,0,37,0,0.046,0.034,0.5,0.004
201906171600,광진구,27,30,16,0.05,0.016,0.5,0.003
201906171600,성동구,33,34,13,0.053,0.022,0.3,0.003
201906171600,동작구,16,23,9,0.047,0.009,0.3,0.003
201906171600,관악구,14,24,10,0.063,0.011,0.2,0.004
201906171600,구로구,19,24,13,0.059,0.01,0.2,0.004
201906171600,양천구,18,23,9,0.043,0.018,0.3,0.004
201906171600,영등포구,22,30,12,0.046,0.018,0.2,0.004
201906171600,강서구,21,21,12,0.053,0.018,0.3,0.005
201906171600,금천구,13,19,6,0.049,0.012,0.3,0.004
201906171600,강동구,22,23,16,0.051,0.014,0.3,0.004
201906171600,강남구,17,20,11,0.052,0.012,0.2,0.005
201906171600,송파구,21,27,13,0.063,0.018,0.3,0.004
201906171600,서초구,29,30,19,0.053,0.019,0.2,0.004
201906171500,용산구,19,17,13,0.056,0.025,0.4,0.003
201906171500,종로구,23,20,16,0.054,0.021,0.5,0.004
201906171500,중구,20,20,15,0.06,0.023,0.4,0.004
201906171500,은평구,30,30,22,0.066,0.017,0.3,0.005
201906171500,서대문구,40,33,17,0.058,0.015,0.6,0.004
201906171500,마포구,34,32,19,0.056,0.012,0.3,0.004
201906171500,동대문구,22,20,18,0.063,0.015,0.3,0.004
201906171500,노원구,29,24,21,0.057,0.017,0.4,0.004
201906171500,성북구,0,37,18,0.046,0.032,0.6,0.004
201906171500,강북구,33,28,17,0.058,0.015,0.4,0.003
201906171500,도봉구,36,29,19,0.066,0.011,0.5,0.004
201906171500,중랑구,18,21,17,0.064,0.017,0.3,0.005
201906171500,성동구,35,34,13,0.0,0.0,0.0,0.0
201906171500,광진구,27,31,23,0.055,0.013,0.5,0.003
201906171500,양천구,24,25,14,0.048,0.015,0.4,0.005
201906171500,강서구,19,21,10,0.058,0.016,0.3,0.004
201906171500,구로구,0,26,0,0.0,0.0,0.0,0.0
201906171500,동작구,23,25,16,0.051,0.011,0.3,0.004
201906171500,금천구,18,21,9,0.046,0.012,0.3,0.004
201906171500,영등포구,27,33,15,0.047,0.017,0.2,0.004
201906171500,관악구,17,27,12,0.061,0.009,0.2,0.004
201906171500,강동구,23,23,14,0.057,0.012,0.3,0.003
201906171500,강남구,17,21,12,0.059,0.011,0.2,0.005
201906171500,서초구,27,31,19,0.06,0.016,0.2,0.004
201906171500,송파구,28,28,15,0.075,0.015,0.3,0.003
201906171400,종로구,18,20,13,0.055,0.018,0.4,0.004
201906171400,용산구,14,17,13,0.062,0.016,0.3,0.003
201906171400,중구,20,20,14,0.063,0.019,0.4,0.004
201906171400,서대문구,36,32,21,0.058,0.015,0.6,0.004
201906171400,마포구,37,31,26,0.06,0.012,0.3,0.004
201906171400,은평구,30,30,22,0.063,0.019,0.3,0.005
201906171400,도봉구,30,28,19,0.065,0.01,0.4,0.004
201906171400,성동구,0,34,0,0.0,0.0,0.0,0.0
201906171400,동대문구,0,18,0,0.0,0.0,0.0,0.0
201906171400,중랑구,21,21,21,0.069,0.013,0.3,0.006
201906171400,성북구,32,37,20,0.052,0.023,0.6,0.003
201906171400,노원구,25,22,16,0.057,0.015,0.4,0.004
201906171400,광진구,30,31,27,0.055,0.013,0.5,0.003
201906171400,강북구,30,26,17,0.055,0.017,0.4,0.003
201906171400,강서구,22,21,13,0.056,0.015,0.3,0.005
201906171400,금천구,17,24,11,0.049,0.012,0.3,0.004
201906171400,영등포구,31,34,19,0.045,0.02,0.2,0.005
201906171400,구로구,27,27,17,0.063,0.008,0.2,0.005
201906171400,관악구,21,28,9,0.0,0.0,0.0,0.0
201906171400,동작구,23,25,15,0.053,0.011,0.3,0.003
201906171400,양천구,25,25,15,0.051,0.015,0.4,0.004
201906171400,송파구,28,27,20,0.076,0.015,0.3,0.003
201906171400,강동구,24,22,18,0.058,0.012,0.3,0.004
201906171400,강남구,20,21,14,0.059,0.011,0.2,0.005
201906171400,서초구,29,31,24,0.062,0.016,0.2,0.004
201906171300,종로구,20,20,14,0.056,0.015,0.4,0.004
201906171300,중구,18,20,13,0.062,0.017,0.4,0.003
201906171300,용산구,19,17,15,0.059,0.019,0.3,0.003
201906171300,서대문구,29,31,16,0.061,0.012,0.5,0.004
201906171300,은평구,33,30,23,0.061,0.018,0.3,0.005
201906171300,마포구,23,30,21,0.06,0.009,0.3,0.004
201906171300,노원구,20,22,17,0.054,0.013,0.4,0.004
201906171300,성북구,36,38,20,0.053,0.02,0.5,0.003
201906171300,동대문구,0,18,0,0.0,0.0,0.0,0.0
201906171300,강북구,30,25,16,0.055,0.012,0.4,0.003
201906171300,도봉구,27,27,15,0.061,0.008,0.4,0.004
201906171300,광진구,0,32,31,0.053,0.014,0.5,0.003
201906171300,중랑구,23,21,22,0.063,0.013,0.3,0.007
201906171300,성동구,27,35,21,0.071,0.017,0.3,0.004
201906171300,양천구,24,25,15,0.049,0.013,0.4,0.005
201906171300,강서구,23,21,15,0.055,0.015,0.4,0.004
201906171300,영등포구,29,35,17,0.041,0.019,0.2,0.005
201906171300,관악구,27,30,17,0.062,0.009,0.2,0.004
201906171300,동작구,23,25,14,0.052,0.011,0.3,0.003
201906171300,금천구,19,25,15,0.049,0.012,0.3,0.004
201906171300,구로구,22,26,17,0.061,0.007,0.2,0.004
201906171300,강남구,21,21,14,0.06,0.012,0.2,0.005
201906171300,강동구,21,22,15,0.05,0.015,0.3,0.004
201906171300,서초구,29,31,24,0.065,0.01,0.2,0.004
201906171300,송파구,24,26,14,0.065,0.016,0.3,0.003
201906171200,중구,21,20,15,0.054,0.021,0.4,0.003
201906171200,용산구,18,17,15,0.054,0.021,0.3,0.003
201906171200,종로구,20,20,14,0.049,0.019,0.4,0.004
201906171200,은평구,24,29,17,0.058,0.016,0.3,0.005
201906171200,마포구,34,32,26,0.056,0.009,0.3,0.004
201906171200,서대문구,27,31,16,0.055,0.012,0.5,0.004
201906171200,노원구,23,22,15,0.043,0.017,0.4,0.004
201906171200,성북구,41,37,18,0.047,0.023,0.5,0.003
201906171200,동대문구,19,18,15,0.059,0.015,0.3,0.004
201906171200,중랑구,24,21,21,0.052,0.016,0.3,0.006
201906171200,성동구,36,37,17,0.063,0.017,0.3,0.004
201906171200,도봉구,27,26,14,0.053,0.011,0.4,0.004
201906171200,광진구,31,31,22,0.037,0.02,0.5,0.003
201906171200,강북구,27,24,16,0.047,0.014,0.4,0.003
201906171200,관악구,31,32,20,0.061,0.011,0.2,0.004
201906171200,영등포구,36,36,23,0.041,0.019,0.3,0.005
201906171200,양천구,24,25,14,0.046,0.014,0.4,0.005
201906171200,강서구,20,20,14,0.053,0.015,0.3,0.004
201906171200,동작구,26,25,18,0.049,0.011,0.3,0.003
201906171200,구로구,27,27,23,0.06,0.008,0.2,0.004
201906171200,금천구,26,26,14,0.047,0.014,0.3,0.004
201906171200,강동구,23,23,16,0.035,0.017,0.3,0.004
201906171200,강남구,22,21,16,0.051,0.013,0.3,0.005
201906171200,송파구,25,27,18,0.049,0.018,0.3,0.003
201906171200,서초구,31,32,27,0.057,0.017,0.2,0.004
201906171100,종로구,20,19,13,0.043,0.019,0.4,0.004
201906171100,중구,21,20,14,0.043,0.024,0.4,0.004
201906171100,용산구,20,16,17,0.044,0.024,0.4,0.003
201906171100,은평구,31,30,18,0.044,0.021,0.3,0.005
201906171100,마포구,30,31,23,0.051,0.012,0.3,0.004
